APPCH:010,A,D12,KVG1,KVG,AY,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,21000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12,KVG1,KVG,AY,D, ,VY  , ,   ,FC, ,KVG,AY,D, ,      ,0000,0000,3210,0105, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12,KVG1,FF12,AY,P,C,EE  ,L,   ,CF,Y,KVG,AY,D, ,      ,3020,0060,1220,0050,+,01660,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12,KVG2,KVG,AY,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,21000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12,KVG2,KVG,AY,D, ,VY  , ,   ,FC, ,KVG,AY,D, ,      ,0000,0000,3140,0090, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12,KVG2,FF12,AY,P,C,EE  ,L,   ,CF,Y,KVG,AY,D, ,      ,3020,0060,1220,0030,+,01660,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D12, ,FF12,AY,P,C,E  F, ,   ,IF, ,KVG,AY,D, ,      ,3020,0060,    ,    ,+,01660,     ,21000, ,   ,    ,   ,KVG,AY,D, , ,0, ,S;
APPCH:030,D,D12, ,MD12,AY,P,C,E  M, ,   ,CF, ,KVG,AY,D, ,      ,3020,0020,1220,0040, ,00399,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D12, ,KVG,AY,D, ,V M , ,   ,CF, ,KVG,AY,D, ,      ,0000,0000,1220,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D12, ,KVG,AY,D, ,V   , ,   ,FD, ,KVG,AY,D, ,      ,0000,0000,1220,0055, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D12, ,KVG,AY,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,RNVA,YKVNA,YKVNA,AY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,21000,-,210,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVA,YKVNA,YKVNI,AY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVA,YKVNC,YKVNC,AY,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,21000,-,210,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVA,YKVNC,YKVNI,AY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVA,YKVND,YKVND,AY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,21000,-,210,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVA,YKVND,YKVNI,AY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVA, ,YKVNI,AY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,21000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVA, ,YKVNF,AY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1190,0050,+,01700,     ,     , ,   ,    ,   ,AYKV,AY,P,A, ,B,J,C;
APPCH:030,R,RNVA, ,YKVNM,AY,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1190,0051, ,00064,     ,     , ,   ,-300,   , , , , , ,B,J,C;
APPCH:040,R,RNVA, ,YKVNH,AY,P,C,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVA, , , , , , E  , ,010,CA, , , , , ,      ,    ,    ,1190,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,C;
RWY:RW12 ,     ,      ,00014, ,    , ,   ;S02342996,E150480645,0000;
RWY:RW30 ,     ,      ,00015, ,    , ,   ;S02351097,E150490453,0000;
