APPCH:010,A,D18,EMP,EMP,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D18,EMP,DELYE,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D18,EUREK,EUREK,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1870,T010,+,03100,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D18, ,DELYE,K3,P,C,E  I, ,   ,IF, ,EMP,K3,D, ,      ,1875,0120,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D18, ,EUREK,K3,P,C,E  F, ,   ,CF, ,EMP,K3,D, ,      ,1875,0213,1870,0093,+,03100,     ,     , ,   ,    ,   ,EMP,K3,D, , ,0, ,S;
APPCH:030,D,D18, ,RW18,K3,P,G,G  M, ,   ,CF, ,EMP,K3,D, ,      ,1875,0271,1870,0058, ,01246,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1870,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D18, ,EUREK,K3,P,C,E   ,L,   ,CF,Y,EMP,K3,D, ,      ,1875,0213,0070,0080,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D18, ,EUREK,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1870,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R18,AGEXY,AGEXY,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,AGEXY,REKSE,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,EMP,EMP,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,EMP,REKSE,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,FOWNE,FOWNE,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,FOWNE,REKSE,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,REKSE,REKSE,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1890,0040,+,03200,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R18, ,REKSE,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R18, ,ERURE,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1890,0059,+,03100,     ,     , ,   ,    ,   ,RW18,K3,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R18, ,MABJI,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1890,0028,+,02200,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R18, ,RW18,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1890,0030, ,01246,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1890,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R18, ,KANEY,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R18, ,KANEY,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0050,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW08 ,     ,      ,01195, ,    , ,   ;N37511094,W096174810,0000;
RWY:RW18 ,     ,      ,01206, ,    , ,   ;N37511943,W096172516,0000;
RWY:RW26 ,     ,      ,01208, ,    , ,   ;N37511187,W096172141,0000;
RWY:RW36 ,     ,      ,01196, ,    , ,   ;N37504538,W096173318,0000;
