APPCH:010,A,R19,BAARN,BAARN,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,BAARN,WASUR,K6,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R19,BAARN,WASUR,K6,P,C,E  C,R,   ,HF, , , , , ,      ,    ,    ,1830,0050,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R19,BAARN,JONOB,K6,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,JUPAS,JUPAS,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,JUPAS,WASUR,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R19,JUPAS,JONOB,K6,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,RAV,RAV,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,RAV,WASUR,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R19,RAV,JONOB,K6,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R19, ,JONOB,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R19, ,PEGDE,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1830,0018,+,02600,     ,     , ,   ,    ,   ,RW19,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R19, ,RW19,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1830,0063, ,00573,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1830,    ,+,00837,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R19, ,JUKUL,K6,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R19, ,BAARN,K6,E,A,EY  ,R,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R19, ,BAARN,K6,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3140,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VDMA,RAV,RAV,K6,D, ,VE C,L,   ,HF, , , , , ,      ,    ,    ,1450,T010,+,03500,     ,18000, ,   ,    ,   , , , , , ,3, ,C;
APPCH:010,D,VDMA, ,RAV,K6,D, ,V  I, ,   ,IF, ,RAV,K6,D, ,      ,0000,0000,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,3, ,C;
APPCH:020,D,VDMA, ,EZIMO,K6,P,C,E  F, ,   ,CF, ,RAV,K6,D, ,      ,1453,0120,1450,0120,+,02500,     ,     , ,   ,    ,   ,RAV,K6,D, , ,3, ,C;
APPCH:025,D,VDMA, ,VOR15,K6,P,C,E S , ,   ,CF, ,RAV,K6,D, ,      ,1453,0151,1450,0031,+,01800,     ,     , ,   ,    ,   , , , , , ,3, ,C;
APPCH:030,D,VDMA, ,MAFHU,K6,P,C,E  M, ,   ,CF, ,RAV,K6,D, ,      ,1453,0171,1450,0020, ,01160,     ,     , ,   , 000,   , , , , , ,3, ,C;
APPCH:040,D,VDMA, ,KUPPS,K6,E,A,E M ,R,   ,CF, ,ETX,K6,D, ,      ,2527,0393,2530,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,3, ,C;
APPCH:050,D,VDMA, ,KUPPS,K6,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1680,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,3, ,C;
RWY:RW01 ,     ,      ,00511, ,    , ,   ;N40204905,W076194429,0000;
RWY:RW19 ,     ,      ,00523, ,    , ,   ;N40212453,W076194893,0177;
