APPCH:010,A,D04,TXO,TXO,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D04,TXO,DAUBS,K4,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D04,TXO,KUYEG,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D04, ,KUYEG,K4,P,C,E  I, ,   ,IF, ,PNH,K4,D, ,      ,2169,0150,    ,    , ,07000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D04, ,JIRTU,K4,P,C,E  F, ,   ,CF, ,PNH,K4,D, ,      ,2169,0074,0370,0076,+,05300,     ,     , ,   ,    ,   ,PNH,K4,D, ,C,0, ,S;
APPCH:025,D,D04, ,CIPED,K4,P,C,E S , ,   ,CF, ,PNH,K4,D, ,      ,2169,0048,0370,0026,+,04440,     ,     , ,   ,-310,   , , , , , ,0, ,S;
APPCH:030,D,D04, ,UHQAX,K4,P,C,E  M, ,   ,CF, ,PNH,K4,D, ,      ,2169,0024,0370,0024, ,03668,     ,     , ,   ,-310,   , , , , , ,0, ,S;
APPCH:040,D,D04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0370,    ,+,04010,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,D,D04, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D04, ,CAUDE,K4,E,A,E   , ,   ,CF, ,PNH,K4,D, ,      ,1183,0130,1180,0100,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D04, ,CAUDE,K4,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2980,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13,HABEB,HABEB,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13,HABEB,SCEND,K4,P,C,EE B,L,   ,AF, ,PNH,K4,D, ,      ,2951,0110,0160,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
