APPCH:010,A,R22,SAHAJ,SAHAJ,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,SAHAJ,WARES,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,WLYMS,WLYMS,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,WLYMS,WARES,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,WARES,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,IBCED,K4,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2200,0060,+,02000,     ,     , ,   ,    ,   ,RW22,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22, ,RW22,K4,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2200,0060, ,00057,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22, ,KEDKY,K4,P,C,E M , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, ,POPEY,K4,E,A,EY  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22, ,POPEY,K4,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2960,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW04 ,     ,      ,00010, ,    , ,   ;N30034481,W093482851,0000;
RWY:RW13 ,     ,      ,00010, ,    , ,   ;N30041996,W093483891,0000;
RWY:RW22 ,     ,      ,00012, ,    , ,   ;N30042516,W093474649,0000;
RWY:RW31 ,     ,      ,00010, ,    , ,   ;N30035818,W093481562,0000;
