APPCH:010,A,R14,PATSO,PATSO,WI,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14,PATSO,DS503,WI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R14, ,DS503,WI,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R14, ,DS502,WI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1580,0050,+,01700,     ,     , ,   ,    ,   ,WIDS,WI,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R14, ,DS501,WI,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1580,0040, ,00474,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R14, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1430,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R14, ,PATSO,WI,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R14, ,PATSO,WI,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1130,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,DODNI,DODNI,WI,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,DODNI,DS702,WI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R32, ,DS702,WI,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R32, ,DS701,WI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3230,0050,+,01700,     ,     , ,   ,    ,   ,WIDS,WI,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32, ,RW32,WI,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3230,0049, ,00182,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R32, ,DODNI,WI,P,C,E M ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R32, ,DODNI,WI,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3230,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW14 ,     ,      ,00148, ,    , ,   ;S00282622,E104343101,0000;
RWY:RW32 ,     ,      ,00132, ,    , ,   ;S00290376,E104345912,0000;
