APPCH:020,R,R23, ,ENKUL,DG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2270,0050,+,02200,     ,     ,-,185,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R23, ,LE006,DG,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2270,0037, ,01006,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R23, , , , , ,  M , ,010,VA, , , , , ,      ,    ,    ,2270,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R23, ,MODVI,DG,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R23, ,MODVI,DG,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1370,T010,+,03600,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,S23-Y,9DMEL,9DMEL,DG,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,05000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S23-Y,9DMEL,CD23Y,DG,P,C,EE B,L,   ,AF, ,TLE,DG,D, ,      ,0470,0093,1380,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S23-Y,9DMER,9DMER,DG,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,05000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S23-Y,9DMER,CD23Y,DG,P,C,EE B,R,   ,AF, ,TLE,DG,D, ,      ,0470,0093,3180,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S23-Y,TLE1,TLE,DG,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,05000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,S23-Y,TLE1,TLE,DG,D, ,VY  , ,   ,FC, ,TLE,DG,D, ,      ,0000,0000,0210,0093,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S23-Y,TLE1,CD23Y,DG,P,C,EE B,R,   ,CF,Y,TLE,DG,D, ,      ,0470,0093,2270,0010,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S23-Y,TLE2,TLE,DG,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,05000,-,140,    ,   , , , , , ,0, ,S;
APPCH:020,A,S23-Y,TLE2,TLE,DG,D, ,VY  , ,   ,FC, ,TLE,DG,D, ,      ,0000,0000,0380,0093,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S23-Y,TLE2,CD23Y,DG,P,C,EE B,R,   ,CF,Y,TLE,DG,D, ,      ,0470,0093,2270,0010,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,S,S23-Y, ,CD23Y,DG,P,C,E  I, ,   ,IF, ,TLE,DG,D, ,      ,0470,0093,    ,    ,+,02200,     ,05000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S23-Y, ,FD23Y,DG,P,C,E  F, ,   ,CF, ,TLE,DG,D, ,      ,0470,0043,2270,0050,+,02200,     ,     , ,   ,    ,   ,TLE,DG,D, , ,0, ,S;
APPCH:030,S,S23-Y, ,MD23Y,DG,P,C,E  M, ,   ,CF, ,TLE,DG,D, ,      ,0470,0008,2270,0035, ,01070,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S23-Y, ,TLE,DG,D, ,V M , ,   ,CF, ,TLE,DG,D, ,      ,0000,0000,2270,0008, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S23-Y, ,TLE,DG,D, ,V   , ,   ,FA, ,TLE,DG,D, ,      ,0000,0000,2270,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S23-Y, ,TLE,DG,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S23-Y, ,TLE,DG,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0470,T010,+,04000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
RWY:RW05 ,     ,      ,00504, ,    , ,   ;N09323532,W000523765,0000;
RWY:RW23 ,     ,      ,00541, ,ITM ,1,   ;N09335435,W000511957,0000;
