SID:010,4,ITBOT4,RW07,ONGUV,CY,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ITBOT4,RW07,ITBOT,CY,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ITBOT4,RW25, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2460,    ,+,04200,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ITBOT4,RW25,ITBOT,CY,E,A,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
APPCH:010,A,R07,IKDIB,IKDIB,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,IKDIB,DUVID,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,IRGAB,IRGAB,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,IRGAB,DUVID,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:010,R,R07, ,DUVID,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,18000,-,180,    ,   , , , , , ,A,J,S;
APPCH:020,R,R07, ,AVERU,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0660,0050,+,05400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R07, ,BOTEX,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0660,0035,+,04160,     ,     , ,   ,-330,   , , , , , ,A,J,S;
APPCH:030,R,R07, ,RW07,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0660,0020, ,03455,     ,     , ,   ,-330,   , , , , , ,A,J,S;
APPCH:040,R,R07, ,KETRO,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R07, ,KETRO,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0660,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,PIGRU,PIGRU,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,PIGRU,MITUG,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,RETIR,RETIR,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,RETIR,MITUG,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:010,R,R25, ,MITUG,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,18000,-,180,    ,   , , , , , ,A,J,S;
APPCH:020,R,R25, ,LOMGI,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2460,0050,+,04700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R25, ,RW25,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2460,0039, ,03459,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R25, , , , , ,  M , ,010,VA, , , , , ,      ,    ,    ,2460,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R25, ,PIGRU,CY,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,05300,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:060,R,R25, ,PIGRU,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1560,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW07 ,     ,      ,03425, ,    , ,   ;N50320124,W113505176,0621;
RWY:RW15 ,     ,      ,03412, ,    , ,   ;N50321228,W113504122,0000;
RWY:RW25 ,     ,      ,03429, ,    , ,   ;N50320716,W113495747,0000;
RWY:RW33 ,-1280,      ,03447, ,    , ,   ;N50314707,W113502654,0000;
