APPCH:020,R,R13L, ,JEETT,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1350,0067,+,01900,     ,     , ,   ,    ,   ,RW13L,K7,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R13L, ,JANOR,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1350,0018,+,01300,     ,     , ,   ,-315,   , , , , , ,B,J,S;
APPCH:030,R,R13L, ,RW13L,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1350,0032, ,00231,     ,     , ,   ,-315,   , , , , , ,B,J,S;
APPCH:040,R,R13L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1350,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R13L, ,WOLOV,K7,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R13L, ,WOLOV,K7,P,C,EE H,R,020,HM, , , , , ,      ,    ,    ,2120,0050,-,07000,     ,     ,-,265,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31C,WEEWA,WEEWA,K7,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31C,WEEWA,NAKAA,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31C, ,NAKAA,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R31C, ,DASZO,K7,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,3150,0043, ,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31C, ,TEGEE,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3150,0026,+,02000,     ,     , ,   ,-300,   ,RW31C,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R31C, ,ZOGBU,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3150,0022,+,01280,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R31C, ,RW31C,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3150,0032, ,00261,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31C, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3150,    ,+,00413,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31C, ,JAKAD,K7,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R31C, ,KREEK,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R31C, ,KREEK,K7,P,C,EE H,R,020,HM, , , , , ,      ,    ,    ,1350,0050,-,07000,     ,     ,-,265,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31R,WEEWA,WEEWA,K7,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31R,WEEWA,TOMCT,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R31R, ,TOMCT,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R31R, ,MIIGG,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3150,0065,+,01900,     ,     , ,   ,    ,   ,RW31R,K7,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R31R, ,CEXOP,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3150,0019,+,01300,     ,     , ,   ,-299,   , , , , , ,B,J,S;
APPCH:030,R,R31R, ,RW31R,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3150,0033, ,00255,     ,     , ,   ,-299,   , , , , , ,B,J,S;
APPCH:040,R,R31R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3150,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R31R, ,WOLOV,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R31R, ,WOLOV,K7,P,C,EE H,R,020,HM, , , , , ,      ,    ,    ,2180,0050,-,07000,     ,     ,-,265,    ,   , , , , , ,B,J,S;
APPCH:010,A,RNVE,GOMAZ,GOMAZ,K7,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVE,GOMAZ,BABSE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVE, ,BABSE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVE, ,JUPAD,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0900,0080,+,02000,     ,     , ,   ,    ,   ,KCBM,K7,P,A, ,B,J,C;
APPCH:030,R,RNVE, ,GOVNE,K7,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0900,0055, ,00760,     ,     , ,   , 000,   , , , , , ,B,J,C;
APPCH:040,R,RNVE, ,JOLLI,K7,P,C,EYM ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVE, ,JOLLI,K7,P,C,EE H,R,020,HM, , , , , ,      ,    ,    ,0440,0050,-,07000,     ,     ,-,265,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVF,BALDD,BALDD,K7,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVF,BALDD,CUDEN,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVF, ,CUDEN,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVF, ,WESIS,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3590,0080,+,02000,     ,     , ,   ,    ,   ,KCBM,K7,P,A, ,B,J,C;
APPCH:025,R,RNVF, ,RUDBE,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3590,0023,+,01500,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,R,RNVF, ,HILUN,K7,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,3590,0034, ,00740,     ,     , ,   , 000,   , , , , , ,B,J,C;
APPCH:040,R,RNVF, ,JOLLI,K7,P,C,EYM ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVF, ,JOLLI,K7,P,C,EE H,R,020,HM, , , , , ,      ,    ,    ,0440,0050,-,07000,     ,     ,-,265,    ,   , , , , , ,B,J,C;
APPCH:010,A,T13L,WOLOV,WOLOV,K7,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T13L,WOLOV,JAMVO,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T13L,WOLOV,ZIPRO,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T13L,WOLOV,FILAK,K7,P,C,E   ,L,   ,AF, ,CBM,K7,D, ,      ,0040,0130,0330,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,T13L,WOLOV,CABGA,K7,P,C,EE B,L,   ,AF, ,CBM,K7,D, ,      ,3220,0130,0040,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T13L, ,CABGA,K7,P,C,E  I, ,   ,IF, ,CBM,K7,D, ,      ,3220,0130,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T13L, ,RATPE,K7,P,C,E  F, ,   ,CF, ,CBM,K7,D, ,      ,3220,0058,1420,0072,+,01800,     ,     , ,   ,    ,   ,CBM,K7,D, ,B,0,D,S;
APPCH:025,T,T13L, ,BASHA,K7,P,C,E S , ,   ,CF, ,CBM,K7,D, ,      ,3220,0036,1420,0022,+,01040,     ,     , ,   ,-312,   , , , , , ,0,D,S;
APPCH:030,T,T13L, ,JAMUX,K7,P,C,E  M, ,   ,CF, ,CBM,K7,D, ,      ,3220,0015,1420,0021, ,00377,     ,     , ,   ,-312,   , , , , , ,0,D,S;
APPCH:040,T,T13L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1420,    ,+,00620,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T13L, ,WOLOV,K7,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T13L, ,WOLOV,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2130,0050, ,     ,     ,     ,-,265,    ,   , , , , , ,0,D,S;
APPCH:010,A,T31R,WOLOV,WOLOV,K7,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T31R,WOLOV,JAMVO,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
