APPCH:010,A,R01,OVURA,OVURA,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,OVURA,NUGEM,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,URNIK,URNIK,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,URNIK,NUGEM,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R01, ,NUGEM,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R01, ,ETKIM,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0110,0060,+,02200,     ,     , ,   ,    ,   ,RW01,CY,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R01, ,RW01,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0110,0050, ,00594,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R01, ,VESVO,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R01, ,VESVO,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0110,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,MITAG,MITAG,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,MITAG,ADSOB,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,VOKOV,VOKOV,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,VOKOV,ADSOB,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R19, ,ADSOB,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R19, ,PIGMI,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1910,0060,+,02000,     ,     , ,   ,    ,   ,RW19,CY,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R19, ,RW19,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1910,0044, ,00600,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R19, ,UKTEL,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R19, ,UKTEL,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1910,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
RWY:RW01 ,     ,      ,00544, ,    , ,   ;N47240886,W072471787,0000;
RWY:RW19 ,     ,      ,00550, ,    , ,   ;N47245807,W072472324,0000;
