APPCH:010,A,R12,ZASRU,ZASRU,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1140,0040,+,02800,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R12, ,ZASRU,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R12, ,WIRIX,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1140,0069,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R12, ,GUHMU,K5,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1140,0023,+,01460,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R12, ,RW12,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1140,0019, ,00856,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1140,    ,+,01213,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R12, ,HISAV,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R12, ,HISAV,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2950,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30,HISAV,HISAV,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2950,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R30, ,HISAV,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R30, ,BASBY,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2950,0069,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R30, ,RW30,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2950,0042, ,00856,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2950,    ,+,01103,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R30, ,ZASRU,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R30, ,ZASRU,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1140,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW12 ,     ,      ,00811, ,    , ,   ;N44472176,W088340030,0000;
RWY:RW17 ,     ,      ,00809, ,    , ,   ;N44472476,W088334135,0000;
RWY:RW30 ,     ,      ,00811, ,    , ,   ;N44470701,W088331034,0000;
RWY:RW35 ,     ,      ,00813, ,    , ,   ;N44470355,W088333330,0000;
