APPCH:030,R,R24, ,RW24,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2390,0026, ,00741,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2390,    ,+,01104,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R24, ,BIRRS,K5,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R24, ,BIRRS,K5,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1370,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,VORA,MBS,MBS,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,MBS,OBEGE,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,V,VORA, ,OBEGE,K5,P,C,E  I, ,   ,IF, ,MBS,K5,D, ,      ,1020,0150,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,DACUG,K5,P,C,E  F, ,   ,CF, ,MBS,K5,D, ,      ,1020,0230,1020,0080,+,02300,     ,     , ,   ,    ,   ,MBS,K5,D, , ,0, ,C;
APPCH:030,V,VORA, ,MADBE,K5,P,C,E  M, ,   ,CF, ,MBS,K5,D, ,      ,1020,0276,1020,0046, ,01600,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , ,  M ,R,   ,VI, , , , , ,      ,    ,    ,2200,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,REESE,K5,E,A,E   , ,   ,CF, ,MBS,K5,D, ,      ,1081,0152,2880,0160,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,REESE,K5,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2880,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW06 ,     ,      ,00685, ,    , ,   ;N43271456,W083271332,0000;
RWY:RW13 ,     ,      ,00704, ,    , ,   ;N43274468,W083264335,0000;
RWY:RW24 ,     ,      ,00701, ,    , ,   ;N43274162,W083262835,0000;
RWY:RW31 ,     ,      ,00695, ,    , ,   ;N43273628,W083262319,0564;
