APPCH:010,A,RNVB,JOT,JOT,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVB,JOT,COTRI,K5,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNVB,JOT,COTRI,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0020,0040,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVB, ,COTRI,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVB, ,CAKVO,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0020,0050,+,02300,     ,     , ,   ,    ,   ,RW36,K5,P,G, ,B,J,C;
APPCH:030,R,RNVB, ,RW36,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0020,0050, ,00697,     ,     , ,   ,-300,   , , , , , ,B,J,C;
APPCH:040,R,RNVB, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0020,    ,+,01075,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVB, ,JOT,K5,D, ,VY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNVB, ,JOT,K5,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0510,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,VORA,JOT,JOT,K5,D, ,VE C,R,   ,HF, , , , , ,      ,    ,    ,0510,T010,+,02200,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,V,VORA, ,JOT,K5,D, ,V  I, ,   ,IF, ,JOT,K5,D, ,      ,0000,0000,    ,    ,+,02200,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,HARIE,K5,P,C,E  F, ,   ,CF, ,JOT,K5,D, ,      ,0414,0070,0410,0070,+,02000,     ,     , ,   ,    ,   ,JOT,K5,D, , ,0, ,C;
APPCH:030,V,VORA, ,JITOK,K5,P,C,E  M, ,   ,CF, ,JOT,K5,D, ,      ,0414,0122,0410,0052, ,01220,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0410,    ,+,01220,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,JOT,K5,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,JOT,K5,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0510,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW18 ,     ,      ,00675, ,    , ,   ;N41420187,W088074680,0000;
RWY:RW36 ,     ,      ,00657, ,    , ,   ;N41412869,W088074552,0000;
