APPCH:010,A,R13,CUCHI,CUCHI,FN,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,CUCHI,G298J,FN,P,C,EECB, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13,CUEBE,CUEBE,FN,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,CUEBE,G298J,FN,P,C,EECB, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13,G298J,G298J,FN,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,G298J,G298J,FN,P,C,EE H,R,   ,HF, , , , , ,      ,    ,    ,1250,T010,+,06300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13,TEMBO,TEMBO,FN,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,TEMBO,G298J,FN,P,C,EECB, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R13, ,G298J,FN,P,C,E CI, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R13, ,G298E,FN,P,C,E CF, ,   ,TF, , , , , ,      ,    ,    ,1250,0050,+,06300,     ,     , ,   ,    ,   ,FNME,FN,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R13, ,RW13,FN,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1250,0050, ,04709,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1250,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R13, ,CUEBE,FN,P,C,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,BINDA,BINDA,FN,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,BINDA,G118J,FN,P,C,EECB, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,G118J,G118J,FN,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,G118J,G118J,FN,P,C,EECH,R,   ,HF, , , , , ,      ,    ,    ,3050,T010,+,06300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,LUETA,LUETA,FN,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,LUETA,G118J,FN,P,C,EECB, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,SANDA,SANDA,FN,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,SANDA,G118J,FN,P,C,EECB, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R31, ,G118J,FN,P,C,E CI, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R31, ,G118E,FN,P,C,E CF, ,   ,TF, , , , , ,      ,    ,    ,3050,0050,+,06300,     ,     , ,   ,    ,   ,FNME,FN,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31, ,RW31,FN,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3050,0050, ,04721,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3050,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R31, ,SANDA,FN,P,C,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW13 ,     ,      ,04659, ,    , ,   ;S14385998,E017421953,0000;
RWY:RW31 ,     ,      ,04671, ,    , ,   ;S14395404,E017440246,0000;
