APPCH:010,A,R06,DEBMI,DEBMI,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,DEBMI,SEGOK,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,LEVEM,LEVEM,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,LEVEM,SEGOK,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:010,R,R06, ,SEGOK,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,18000,-,180,    ,   , , , , , ,A,J,S;
APPCH:020,R,R06, ,ALEVO,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0610,0060,+,04200,     ,     , ,   ,    ,   ,RW06,CY,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R06, ,RW06,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0610,0051, ,02559,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R06, ,PIBRA,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R06, ,PIBRA,CY,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,0610,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,ILEPA,ILEPA,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,ILEPA,TEVEG,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,MEGAX,MEGAX,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,MEGAX,TEVEG,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:010,R,R24, ,TEVEG,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,18000,-,180,    ,   , , , , , ,A,J,S;
APPCH:020,R,R24, ,BINDA,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2410,0060,+,04200,     ,     , ,   ,    ,   ,RW24,CY,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R24, ,ODKOV,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2410,0029,+,03260,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R24, ,RW24,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2410,0022, ,02557,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R24, ,RABUT,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R24, ,RABUT,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2410,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW06 ,     ,      ,02519, ,    , ,   ;N49534379,W109285594,0000;
RWY:RW17 ,+0410,      ,02514, ,    , ,   ;N49535691,W109282487,0000;
RWY:RW24 ,     ,      ,02517, ,    , ,   ;N49535259,W109281096,0000;
RWY:RW35 ,     ,      ,02522, ,    , ,   ;N49533797,W109282881,0000;
