APPCH:010,A,R29,KEYEK,KEYEK,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2890,0050,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,LAYIR,LAYIR,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29,LAYIR,KEYEK,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,MUNKS,MUNKS,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29,MUNKS,KEYEK,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R29, ,KEYEK,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R29, ,JAKUT,K6,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,2890,0050,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R29, ,DECEN,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2890,0053,+,02600,     ,     , ,   ,-400,   , , , , , ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R29, ,ZOBYY,K6,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2890,0021,+,01720,     ,     , ,   ,-400,   , , , , , ,A,J,S;
APPCH:030,R,R29, ,RW29,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2890,0027, ,00573,     ,     , ,   ,-400,   , , , , , ,A,J,S;
APPCH:040,R,R29, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,00943,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R29, ,UPESY,K6,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R29, ,JAMMA,K6,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R29, ,JAMMA,K6,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0590,0050,+,05400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW11 ,     ,      ,00533, ,    , ,   ;N43221466,W072222649,0000;
RWY:RW29 ,     ,      ,00542, ,    , ,   ;N43221297,W072214460,0000;
