APPCH:010,A,R10,FLIVR,FLIVR,K7,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,FLIVR,SUCOV,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R10,HOMFY,HOMFY,K7,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,HOMFY,SUCOV,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R10, ,SUCOV,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000,-,090,    ,   , , , , , ,B,J,S;
APPCH:020,R,R10, ,TOSUY,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0950,0030,+,01500,     ,     , ,   ,    ,   ,RW10,K7,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R10, ,WUPAD,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0950,0014,+,00900,     ,     , ,   ,-383,   , , , , , ,B,J,S;
APPCH:030,R,R10, ,RW10,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0950,0016, ,00280,     ,     , ,   ,-383,   , , , , , ,B,J,S;
APPCH:040,R,R10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,00643,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R10, ,DORBY,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     ,-,090,    ,   , , , , , ,B,J,S;
APPCH:060,R,R10, ,DORBY,K7,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2750,0040,-,06000,     ,     ,-,175,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28,DENIL,DENIL,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28,DENIL,AXILE,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R28,DENIL,AXILE,K7,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,2750,0040,+,02100,     ,     ,-,175,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28,FAY,FAY,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28,FAY,AXILE,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R28,FAY,AXILE,K7,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,2750,0040,+,02100,     ,     ,-,175,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28,ROZBO,ROZBO,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28,ROZBO,AXILE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R28, ,AXILE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,02100,     ,18000,-,090,    ,   , , , , , ,A,J,S;
APPCH:020,R,R28, ,DORBY,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2750,0066,+,02000,     ,     , ,   ,    ,   ,RW28,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R28, ,RW28,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2750,0054, ,00259,     ,     , ,   ,-304,   , , , , , ,A,J,S;
APPCH:040,R,R28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,00700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R28, ,AXILE,K7,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     ,-,090,    ,   , , , , , ,A,J,S;
APPCH:060,R,R28, ,AXILE,K7,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2750,0040,-,06000,     ,     ,-,175,    ,   , , , , , ,A,J,S;
RWY:RW10 ,     ,      ,00240, ,    , ,   ;N35075410,W078563198,0000;
RWY:RW28 ,     ,      ,00223, ,    , ,   ;N35075699,W078554251,0000;
