APPCH:010,A,R01,TERBE,TERBE,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0060,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,WOSUG,WOSUG,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,WOSUG,TERBE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,ZUTAN,ZUTAN,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,ZUTAN,TERBE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R01, ,TERBE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R01, ,MIZLU,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0060,0063,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R01, ,RW01,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0060,0059, ,00086,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R01, ,SUTME,K7,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R01, ,SUTME,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0060,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10,TILEE,TILEE,K7,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,0960,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10,WOXIT,WOXIT,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10,WOXIT,TILEE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10,ZUTOX,ZUTOX,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10,ZUTOX,TILEE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R10, ,TILEE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R10, ,SOVIE,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0960,0060,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R10, ,RW10,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0970,0060, ,00067,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R10, ,TELOE,K7,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R10, ,TELOE,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0970,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,SUTME,SUTME,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1860,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,WUTNA,WUTNA,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,WUTNA,SUTME,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,ZUTVO,ZUTVO,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,ZUTVO,SUTME,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R19, ,SUTME,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R19, ,TOSEA,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1860,0060,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R19, ,RW19,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1860,0059, ,00094,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R19, ,TERBE,K7,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R19, ,TERBE,K7,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1860,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28-Z,KUCES,KUCES,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28-Z,KUCES,TELOE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28-Z,TELOE,TELOE,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2770,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28-Z,WORIB,WORIB,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28-Z,WORIB,TELOE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R28-Z, ,TELOE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R28-Z, ,SINBY,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2770,0060,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R28-Z, ,RW28,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2770,0053, ,00098,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R28-Z, ,TILEE,K7,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R28-Z, ,TILEE,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2770,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,T01,SAV,SAV,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T01,SAV,GONYE,K7,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T01,SAV,EYOTA,K7,P,C,EE B,R,   ,AF, ,SAV,K7,D, ,      ,1862,0160,1360,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T01, ,EYOTA,K7,P,C,E  I, ,   ,IF, ,SAV,K7,D, ,      ,1862,0160,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T01, ,FREMN,K7,P,C,E  F, ,   ,CF, ,SAV,K7,D, ,      ,1862,0078,0060,0082,+,02000,     ,     , ,   ,    ,   ,SAV,K7,D, , ,0,D,S;
APPCH:030,T,T01, ,OBICE,K7,P,C,EY M, ,   ,CF, ,SAV,K7,D, ,      ,1862,0018,0060,0060, ,00103,     ,     , ,   ,-298,   , , , , , ,0,D,S;
APPCH:040,T,T01, ,SAV,K7,D, ,V M , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T01, ,TILLS,K7,E,A,E   , ,   ,CF, ,SAV,K7,D, ,      ,0008,0200,0010,0200,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T01, ,TILLS,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1810,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T19,TILLS,TILLS,K7,E,A,E  C,R,   ,HF, , , , , ,      ,    ,    ,1810,T010,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T19,TILLS,YEPUN,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T19, ,YEPUN,K7,P,C,E  I, ,   ,IF, ,SAV,K7,D, ,      ,0008,0150,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T19, ,YASUR,K7,P,C,E  F, ,   ,CF, ,SAV,K7,D, ,      ,0008,0050,1810,0100,+,01900,     ,     , ,   ,    ,   ,SAV,K7,D, , ,0,D,S;
APPCH:030,T,T19, ,SAV,K7,D, ,V  M, ,   ,CF, ,SAV,K7,D, ,      ,0000,0000,1810,0050, ,00297,     ,     , ,   ,-303,   , , , , , ,0,D,S;
APPCH:040,T,T19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1810,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T19, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,3300,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T19, ,TILLS,K7,E,A,E   , ,   ,CF, ,SAV,K7,D, ,      ,0008,0200,0010,0140,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,T,T19, ,TILLS,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1810,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,VDMA,SAV,SAV,K7,D, ,V  A,R,   ,PI, ,SAV,K7,D, ,      ,0000,0000,1590,0150,+,03000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDMA,SAV,UVITE,K7,P,C,EE  , ,   ,CF, ,SAV,K7,D, ,      ,2040,0040,0240,0110,+,01200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDMA, ,UVITE,K7,P,C,E  F, ,   ,IF, ,SAV,K7,D, ,      ,2040,0040,    ,    ,+,01200,     ,18000, ,   ,    ,   ,SAV,K7,D, , ,0, ,C;
APPCH:030,D,VDMA, ,RUYOL,K7,P,C,E  M, ,   ,CF, ,SAV,K7,D, ,      ,2040,0017,0240,0023, ,00900,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDMA, ,SAV,K7,D, ,V M , ,   ,CF, ,SAV,K7,D, ,      ,0000,0000,0240,0017, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDMA, ,TILLS,K7,E,A,E   , ,   ,CF, ,SAV,K7,D, ,      ,0008,0200,0010,0200,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,VDMA, ,TILLS,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1810,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW01 ,     ,      ,00029, ,ITPV,1,   ;N32065965,W081115997,0000;
RWY:RW10 ,     ,      ,00017, ,ISAV,1,   ;N32074351,W081130765,0000;
RWY:RW19 ,     ,      ,00042, ,    , ,   ;N32080894,W081120050,0000;
RWY:RW28 ,     ,      ,00046, ,    , ,   ;N32074251,W081111892,0000;
