APPCH:020,A,L25-Z,IKSEQ,KO103,UG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L25-Z,IKSEQ,KO104,UG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:040,A,L25-Z,IKSEQ,KO107,UG,P,C,EE B, ,   ,TF, ,IKO,UG,P,I,      ,    ,    ,    ,    ,+,02500,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,L25-Z,RANZO,RANZO,UG,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,09000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L25-Z,RANZO,LAGGI,UG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L25-Z,RANZO,KO107,UG,P,C,EE B, ,   ,TF, ,IKO,UG,P,I,      ,    ,    ,    ,    ,+,02500,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,L,L25-Z, ,KO107,UG,P,C,E  I, ,   ,IF, ,IKO,UG,P,I,      ,0734,0111,    ,    ,+,02500,     ,09000,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,L,L25-Z, ,FF25,UG,P,C,E  F, ,   ,CF, ,IKO,UG,P,I,      ,0734,0071,2530,0040,+,02000,     ,     , ,   ,    ,   ,KTS,UG,D, , ,0,D,S;
APPCH:025,L,L25-Z, ,18LOC,UG,P,C,E S , ,   ,CF, ,IKO,UG,P,I,      ,0734,0033,2530,0038,+,00785,     ,     , ,   ,-303,   , , , , , ,0,D,S;
APPCH:030,L,L25-Z, ,RW25,UG,P,G,G  M, ,   ,CF, ,IKO,UG,P,I,      ,0734,0015,2530,0018, ,00211,     ,     , ,   ,-303,   , , , , , ,0,D,S;
APPCH:040,L,L25-Z, ,RW25,UG,P,G,G M , ,   ,FD, ,KTS,UG,D, ,      ,0657,0006,2530,0070,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L25-Z, ,KTS,UG,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW07 ,+0300,      ,00133, ,IKS ,1,   ;N42102985,E042280404,0000;
RWY:RW25 ,-0300,      ,00160, ,IKO ,1,   ;N42104327,E042295143,0000;
