APPCH:020,N,N26L, ,FN26L,DA,P,C,E  F, ,   ,IF, ,TDF,DA,D,B,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   ,TDF,DA,D, , ,0, ,S;
APPCH:030,N,N26L, ,TDF,DA,D,B,E  M, ,   ,CF, ,TDF,DA,D,B,      ,    ,    ,2580,0036, ,01810,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N26L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2580,    ,+,03120,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N26L, ,TDF,DA,D,B,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03450,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,A,S26R,TDF1,TDF,DA,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03450,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S26R,TDF1,TDF,DA,D, ,VY  , ,   ,FC, ,TDF,DA,D, ,      ,0000,0000,0510,0070,+,02960,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S26R,TDF1,FS26R,DA,P,C,EE  ,R,   ,CF,Y,TDF,DA,D, ,      ,0780,0034,2580,0040,+,02960,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S26R,TDF2,TDF,DA,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03450,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S26R,TDF2,TDF,DA,D, ,VY  , ,   ,FC, ,TDF,DA,D, ,      ,0000,0000,0620,0075,+,02960,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S26R,TDF2,FS26R,DA,P,C,EE  ,R,   ,CF,Y,TDF,DA,D, ,      ,0780,0034,2580,0040,+,02960,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S26R, ,FS26R,DA,P,C,E  F, ,   ,IF, ,TDF,DA,D, ,      ,0780,0034,    ,    ,+,02960,     ,     , ,   ,    ,   ,TDF,DA,D, , ,0, ,S;
APPCH:030,S,S26R, ,TDF,DA,D, ,V  M, ,   ,CF, ,TDF,DA,D, ,      ,0000,0000,2580,0034, ,01887,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S26R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2580,    ,+,02960,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S26R, ,TDF,DA,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03450,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW08L,-0250,      ,01463, ,    , ,   ;N27415396,W008105637,0000;
RWY:RW08R,     ,      ,01460, ,    , ,   ;N27414407,W008105349,0000;
RWY:RW26L,     ,      ,01440, ,    , ,   ;N27420830,W008090745,0000;
RWY:RW26R,+0250,      ,01443, ,TF  ,1,   ;N27421823,W008091030,0000;
