APPCH:010,A,R03,MMISA,MMISA,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,MMISA,MMISI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,MMISB,MMISB,YM,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,MMISB,MMISI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,MMISC,MMISC,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,MMISC,MMISI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R03, ,MMISI,YM,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R03, ,MMISF,YM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0340,0055,+,03100,     ,     , ,   ,    ,   ,YMMI,YM,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R03, ,MMISM,YM,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0340,0045, ,01671,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R03, ,MMISH,YM,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R03, , , , , , E  ,L,010,VM, , , , , ,      ,    ,    ,2910,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW03 ,-0100,      ,01535, ,    , ,   ;S28424465,E121530361,0000;
RWY:RW21 ,     ,      ,01530, ,    , ,   ;S28415156,E121534609,0000;
