APPCH:010,A,D09,D005N,D005N,VA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09,D005N, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1850,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09,D005N,D272L,VA,P,C,E CB,L,   ,AF, ,JLG,VA,D, ,      ,2720,0120,0050,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09,D005N,FD09,VA,P,C,EE  , ,   ,CF, ,JLG,VA,D, ,      ,2720,0069,0920,0051,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09,D051N,D051N,VA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09,D051N, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2310,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09,D051N,D272L,VA,P,C,E CB,L,   ,AF, ,JLG,VA,D, ,      ,2720,0120,0510,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09,D051N,FD09,VA,P,C,EE  , ,   ,CF, ,JLG,VA,D, ,      ,2720,0069,0920,0051,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09,D192N,D192N,VA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09,D192N, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0120,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09,D192N,D272L,VA,P,C,E CB,R,   ,AF, ,JLG,VA,D, ,      ,2720,0120,1920,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09,D192N,FD09,VA,P,C,EE  , ,   ,CF, ,JLG,VA,D, ,      ,2720,0069,0920,0051,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09,JLG,JLG,VA,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09,JLG,D262I,VA,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
