APPCH:060,R,R20-A, ,OPTOD,SB,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,0710,T010,+,07000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,RNVB,OPTOD,OPTOD,SB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,200,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVB,OPTOD,GW018,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVB, ,GW018,SB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVB, ,GW019,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2620,0050,+,03890,     ,     ,-,140,    ,   ,SBGW,SB,P,A,B,B,J,C;
APPCH:025,R,RNVB, ,GW021,SB,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2430,0030,+,03036,     ,     ,-,140,-300,   , , , , , ,B,J,C;
APPCH:030,R,RNVB, ,GW022,SB,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2430,0020, ,02400,     ,     ,-,140,-300,   , , , , , ,B,J,C;
APPCH:040,R,RNVB, , , , , ,  M , ,010,VA, , , , , ,      ,    ,    ,2430,    ,+,04000,     ,     ,-,180,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVB, ,OPTOD,SB,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,180,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNVB, ,OPTOD,SB,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,0710,T010,+,07000,     ,     ,-,200,    ,   , , , , , ,B,J,C;
RWY:RW02 ,     ,      ,01748, ,    , ,   ;S22475500,W045121700,0000;
RWY:RW20 ,     ,      ,01761, ,    , ,   ;S22470500,W045121800,0000;
