APPCH:010,A,R07,POYTU,POYTU,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,POYTU,ZEYLM,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,TUZKO,TUZKO,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,TUZKO,ZEYLM,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,ZEYLM,ZEYLM,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0730,0040,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R07, ,ZEYLM,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R07, ,AMIPY,K7,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0730,0071,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R07, ,AXEDE,K7,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,0730,0029,+,01660,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R07, ,RW07,K7,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0730,0023, ,00941,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0730,    ,+,01144,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R07, ,GUTQO,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R07, ,GUTQO,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2530,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,CUPGU,CUPGU,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,CUPGU,GUTQO,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,GUTQO,GUTQO,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2530,0040,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,YIGUB,YIGUB,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,YIGUB,GUTQO,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R25, ,GUTQO,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R25, ,ASOQO,K7,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2530,0071,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R25, ,FATBI,K7,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,2530,0034,+,01480,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R25, ,RW25,K7,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2530,0018, ,00909,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2530,    ,+,01074,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R25, ,ZEYLM,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R25, ,ZEYLM,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0730,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW07 ,     ,      ,00888, ,    , ,   ;N34401066,W082533693,0000;
RWY:RW25 ,     ,      ,00874, ,    , ,   ;N34402937,W082524152,0000;
