APPCH:010,A,I25,FARLN,FARLN,K5,E,A,E  A, ,   ,FC, ,APE,K5,D, ,      ,1494,0577,2470,0048,+,02600,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I25,FARLN,CF25,K5,P,C,EE  , ,   ,CF, ,IUNI,K5,P,I,      ,0670,0120,2470,0040,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I25,UGS,UGS,K5,D,B,EE A,R,   ,PI, ,APE,K5,D, ,      ,1641,0577,0220,0100,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I25, ,CF25,K5,P,C,E  I, ,   ,IF, ,IUNI,K5,P,I,      ,0670,0120,    ,    ,J,02600,02600,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I25, ,UGS,K5,D,B,E  F, ,   ,CF, ,IUNI,K5,P,I,      ,0665,0060,2470,0060,H,02600,02424,     , ,   ,-300,   ,UGS,K5,D,B, ,0,N,S;
APPCH:030,I,I25, ,RW25,K5,P,G,G  M, ,   ,CF, ,IUNI,K5,P,I,      ,0667,0009,2470,0051, ,00810,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2470,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I25, ,UGS,K5,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I25, ,UGS,K5,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2470,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,N25,UGS,UGS,K5,D,B,E  A,R,   ,PI, ,UGS,K5,D,B,      ,0000,0000,0220,0100,+,03000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N25,UGS,UGS,K5,D,B,EE  , ,   ,CF, ,UGS,K5,D,B,      ,0000,0000,2470,0080,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
