APPCH:010,A,R04,CUBUG,CUBUG,K4,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,0400,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04, ,CUBUG,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04, ,FITIL,K4,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0400,0059,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R04, ,WIPTI,K4,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,0400,0025,+,01200,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R04, ,RW04,K4,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0400,0031, ,00224,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0400,    ,+,00429,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04, ,COVNO,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04, ,COVNO,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2200,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,COVNO,COVNO,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2200,0040,+,02100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,COVNO,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,ZULSO,K4,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2200,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R22, ,ITVOW,K4,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,2200,0039,+,00760,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R22, ,RW22,K4,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2200,0017, ,00231,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2200,    ,+,00582,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, ,CUBUG,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22, ,CUBUG,K4,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0400,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW04 ,     ,      ,00179, ,    , ,   ;N34054102,W093041790,0000;
RWY:RW22 ,     ,      ,00181, ,    , ,   ;N34061766,W093033792,0000;
