APPCH:010,A,N15,CWR1,CWR,YM,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,N15,CWR1,CWR,YM,D,B,EY  , ,   ,FC, ,CWR,YM,D,B,      ,0000,0000,3450,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N15,CWR1,FN15,YM,P,C,EE  ,L,   ,CF,Y,CWR,YM,D,B,      ,3210,0064,1410,0010,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N15,CWR2,CWR,YM,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,11000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N15,CWR2,CWR,YM,D,B,EY  , ,   ,FC, ,CWR,YM,D,B,      ,0000,0000,3330,0090, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N15,CWR2,FN15,YM,P,C,EE  ,L,   ,CF,Y,CWR,YM,D,B,      ,3210,0064,1410,0025,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N15, ,FN15,YM,P,C,E  F, ,   ,IF, ,CWR,YM,D,B,      ,    ,    ,    ,    ,+,02900,     ,11000, ,   ,    ,   ,CWR,YM,D,B, ,0, ,S;
APPCH:030,N,N15, ,EN15,YM,P,C,EY E, ,   ,CF, ,CWR,YM,D,B,      ,    ,    ,1410,0059, ,01017,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N15, ,CWR,YM,D,B,EY M, ,   ,CF, ,CWR,YM,D,B,      ,    ,    ,1410,0005,+,01480,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N15, ,CWR,YM,D,B,E M , ,   ,FA, ,CWR,YM,D,B,      ,0000,0000,1410,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N15, ,CWR,YM,D,B,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R15,CWRNA,CWRNA,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15,CWRNA,CWRNI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04370,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R15,CWRNC,CWRNC,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15,CWRNC,CWRNI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04370,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R15,CWRND,CWRND,YM,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15,CWRND,CWRNI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04370,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R15, ,CWRNI,YM,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04370,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R15, ,CWRNF,YM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1500,0050,+,02780,     ,     , ,   ,    ,   ,YCWR,YM,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R15, ,RW15,YM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1500,0055, ,01017,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R15, ,CWRNH,YM,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R15, , , , , , E  ,L,010,VM,Y, , , , ,      ,    ,    ,3500,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33,CWRSE,CWRSE,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33,CWRSE,CWRSI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04290,     ,     , ,   ,    ,   , , , , , ,B,J,S;
