APPCH:010,A,D02,POS,POS,SA,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02,POS,POS,SA,D, ,V   , ,   ,FD, ,POS,SA,D, ,      ,0000,0000,2120,0070,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D02,POS,FF02,SA,P,C,EE  ,L,   ,CF,Y,POS,SA,D, ,      ,1980,0070,0180,0010,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D02, ,FF02,SA,P,C,E  F, ,   ,IF, ,POS,SA,D, ,      ,1980,0070,    ,    ,+,02600,     ,     , ,   ,    ,   ,POS,SA,D, , ,0, ,S;
APPCH:024,D,D02, ,50VO2,SA,P,C,E S , ,   ,CF, ,POS,SA,D, ,      ,1980,0050,0180,0020,+,02000,     ,     , ,   ,-327,   , , , , , ,0, ,S;
APPCH:030,D,D02, ,MA02,SA,P,C,E  M, ,   ,CF, ,POS,SA,D, ,      ,1980,0012,0180,0038, ,00679,     ,     , ,   ,-327,   , , , , , ,0, ,S;
APPCH:040,D,D02, ,POS,SA,D, ,V M , ,   ,CF, ,POS,SA,D, ,      ,0000,0000,0180,0012, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D02, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0180,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D20,POS,POS,SA,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D20,POS,POS,SA,D, ,V   , ,   ,FD, ,POS,SA,D, ,      ,0000,0000,0280,0070,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D20,POS,FD20,SA,P,C,EE  ,L,   ,CF,Y,POS,SA,D, ,      ,0090,0070,1890,0010,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D20, ,FD20,SA,P,C,E  F, ,   ,IF, ,POS,SA,D, ,      ,0090,0070,    ,    ,+,02600,     ,     , ,   ,    ,   ,POS,SA,D, , ,0, ,S;
APPCH:024,D,D20, ,50VOR,SA,P,C,E S , ,   ,CF, ,POS,SA,D, ,      ,0090,0050,1890,0020,+,02000,     ,     , ,   ,-338,   , , , , , ,0, ,S;
APPCH:030,D,D20, ,MD20,SA,P,C,E  M, ,   ,CF, ,POS,SA,D, ,      ,0090,0012,1890,0038, ,00639,     ,     , ,   ,-338,   , , , , , ,0, ,S;
APPCH:040,D,D20, ,POS,SA,D, ,V M , ,   ,CF, ,POS,SA,D, ,      ,0000,0000,1890,0012, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D20, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1940,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I20,POS,POS,SA,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I20,POS,POS,SA,D, ,V   , ,   ,FD, ,POS,SA,D, ,      ,0000,0000,0280,0100,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I20,POS,CF20,SA,P,C,EE B,L,   ,CF,Y,PO,SA,P,I,      ,0142,0108,1940,0010,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I20, ,CF20,SA,P,C,E  I, ,   ,IF, ,PO,SA,P,I,      ,0142,0108,    ,    ,J,02600,02600,     , ,   ,    ,   , , , , , ,0,D,S;
