APPCH:040,A,N19,MV,CF19,FM,P,C,EE  ,L,   ,CF,Y,TNV,FM,D, ,      ,0810,1166,1890,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,N,N19, ,CF19,FM,P,C,E  I, ,   ,IF, ,TO,FM,P,N,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N19, ,TO,FM,P,N,E  F, ,   ,CF, ,TO,FM,P,N,      ,    ,    ,1890,0024,+,01200,     ,     , ,   ,    ,   ,MT,FM,D, , ,0, ,S;
APPCH:030,N,N19, ,MV,FM,P,N,E  M, ,   ,CF, ,TO,FM,P,N,      ,    ,    ,1890,0031, ,00231,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1890,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N19, ,TO,FM,P,N,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R01,DENEV,DENEV,FM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R01,DENEV,APELU,FM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R01,TEBOL,TEBOL,FM,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R01,TEBOL,APELU,FM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R01, ,APELU,FM,P,C,E  D, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R01, ,MT511,FM,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0090,0052,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R01, ,RW01,FM,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0090,0061, ,00069,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R01, ,MT512,FM,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R01, ,TEBOL,FM,P,C,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,LOVNI,LOVNI,FM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,LOVNI,GAGOL,FM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,MEVAN,MEVAN,FM,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,MEVAN,GAGOL,FM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R19, ,GAGOL,FM,P,C,E  D, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R19, ,MT513,FM,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1890,0055,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R19, ,RW19,FM,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1890,0061, ,00072,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R19, ,MT514,FM,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R19, ,MEVAN,FM,P,C,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,V01,MT,MT,FM,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,V01,MT,D189E,FM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,V01,MT,D189E,FM,P,C,EY  , ,   ,FC, ,TNV,FM,D, ,      ,0870,1132,1440,0044, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,V01,MT,FF01,FM,P,C,EE  ,R,   ,CF,Y,TNV,FM,D, ,      ,0867,1133,0090,0050,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,V,V01, ,FF01,FM,P,C,E  F, ,   ,IF, ,MT,FM,D, ,      ,1890,0045,    ,    ,+,01600,     ,     , ,   ,    ,   ,MT,FM,D, , ,0, ,S;
APPCH:030,V,V01, ,MT,FM,D, ,V  M, ,   ,CF, ,MT,FM,D, ,      ,0000,0000,0090,0045, ,00161,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,V,V01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0090,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,V,V01, ,MT,FM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,V19,MT,MT,FM,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,V19,MT,CF19,FM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,V19,MT,CF19,FM,P,C,EY  , ,   ,FC, ,TNV,FM,D, ,      ,0810,1166,0540,0044, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,V19,MT,CF19,FM,P,C,EE  ,L,   ,CF,Y,TNV,FM,D, ,      ,0810,1166,1890,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,V,V19, ,CF19,FM,P,C,E  I, ,   ,IF, ,MT,FM,D, ,      ,0090,0074,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,V,V19, ,TO,FM,P,N,E  F, ,   ,CF, ,MT,FM,D, ,      ,0089,0050,1890,0024,+,01200,     ,     , ,   ,    ,   ,MT,FM,D, , ,0, ,S;
APPCH:030,V,V19, ,RW19,FM,P,G,G  M, ,   ,CF, ,MT,FM,D, ,      ,0088,0015,1890,0035, ,00072,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,V,V19, ,MT,FM,D, ,VYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,V,V19, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1890,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,V,V19, ,TO,FM,P,N,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW01 ,     ,      ,00019, ,    , ,   ;S18071001,E049233737,0000;
RWY:RW19 ,     ,      ,00022, ,TO  ,2,   ;S18055880,E049232926,0000;
