APPCH:010,A,N05,YGX,YGX,CY,D,B,E   ,R,   ,PI, ,YGX,CY,D,B,      ,0000,0000,1990,0100,+,01700,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N05,YGX,FF05,CY,P,C,EE  , ,   ,CF, ,YGX,CY,D,B,      ,2440,0043,0640,0057,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N05, ,FF05,CY,P,C,E  F, ,   ,IF, ,YGX,CY,D,B,      ,    ,    ,    ,    ,+,01700,     ,18000, ,   ,    ,   ,YGX,CY,D,B, ,0, ,S;
APPCH:030,N,N05, ,EP05,CY,P,C,EY E, ,   ,CF, ,YGX,CY,D,B,      ,    ,    ,0640,0037, ,00526,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N05, ,YGX,CY,D,B,EY M, ,   ,CF, ,YGX,CY,D,B,      ,    ,    ,0640,0006,+,00880,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0640,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N05, ,YGX,CY,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N05, ,YGX,CY,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,0640,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N23,YGX,YGX,CY,D,B,E   ,R,   ,PI, ,YGX,CY,D,B,      ,0000,0000,3410,0100,+,01700,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N23,YGX,FF23,CY,P,C,EE  , ,   ,CF, ,YGX,CY,D,B,      ,0260,0042,2060,0058,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N23, ,FF23,CY,P,C,E  F, ,   ,IF, ,YGX,CY,D,B,      ,    ,    ,    ,    ,+,01700,     ,18000, ,   ,    ,   ,YGX,CY,D,B, ,0, ,S;
APPCH:030,N,N23, ,EP23,CY,P,C,EY E, ,   ,CF, ,YGX,CY,D,B,      ,    ,    ,2060,0037, ,00524,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N23, ,YGX,CY,D,B,EY M, ,   ,CF, ,YGX,CY,D,B,      ,    ,    ,2060,0005,+,00880,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2060,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N23, ,YGX,CY,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N23, ,YGX,CY,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2060,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R05-Y,ODBEM,ODBEM,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,W,S;
APPCH:020,A,R05-Y,ODBEM,RIDUB,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R05-Y,PELVO,PELVO,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,W,S;
APPCH:020,A,R05-Y,PELVO,RIDUB,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,R,R05-Y, ,RIDUB,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,18000, ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,R,R05-Y, ,SATUK,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0460,0060,+,01800,     ,     , ,   ,    ,   ,RW05,CY,P,G, ,A,W,S;
PRDAT:A,       LPV, ,          , ,          , ,   , ,   , ,   , ,   ,W,S;
APPCH:030,R,R05-Y, ,RW05,CY,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0460,0040, ,00526,     ,     , ,   ,-300,   , , , , , ,A,W,S;
APPCH:040,R,R05-Y, ,UDNOK,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,R,R05-Y, ,UDNOK,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0460,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R05-Z,AGMEB,AGMEB,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05-Z,AGMEB,ALOGI,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R05-Z,EBGUV,EBGUV,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05-Z,EBGUV,ALOGI,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R05-Z, ,ALOGI,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R05-Z, ,EPNAN,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0460,0060,+,01900,     ,     , ,   ,    ,   ,RW05,CY,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R05-Z, ,RW05,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0460,0043, ,00526,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R05-Z, ,ILATU,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R05-Z, ,ILATU,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0460,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23-Y,SEGEK,SEGEK,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,W,S;
APPCH:020,A,R23-Y,SEGEK,UDNUV,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R23-Y,VEVRO,VEVRO,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,W,S;
APPCH:020,A,R23-Y,VEVRO,UDNUV,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,R,R23-Y, ,UDNUV,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,18000, ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,R,R23-Y, ,UKORU,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2260,0060,+,01800,     ,     , ,   ,    ,   ,RW23,CY,P,G, ,A,W,S;
PRDAT:A,       LPV, ,          , ,          , ,   , ,   , ,   , ,   ,W,S;
APPCH:030,R,R23-Y, ,RW23,CY,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2260,0040, ,00524,     ,     , ,   ,-300,   , , , , , ,A,W,S;
APPCH:040,R,R23-Y, ,AGLEM,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,R,R23-Y, ,AGLEM,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2260,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R23-Z,ITRID,ITRID,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23-Z,ITRID,TIKEK,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23-Z,SAXUK,SAXUK,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
