APPCH:010,A,D24LZ,MOV,MOV,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24LZ,MOV,MOV,MM,D, ,V   , ,   ,FD, ,MOV,MM,D, ,      ,0000,0000,0450,0080,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D24LZ,MOV,CF24L,MM,P,C,EE  ,R,   ,CF,Y,MOV,MM,D, ,      ,0670,0080,2470,0010,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D24LZ, ,CF24L,MM,P,C,E  I, ,   ,IF, ,MOV,MM,D, ,      ,0670,0080,    ,    ,+,04200,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D24LZ, ,FF24L,MM,P,C,E  F, ,   ,CF, ,MOV,MM,D, ,      ,0670,0052,2470,0028,+,03400,     ,     , ,   ,    ,   ,MOV,MM,D, , ,0, ,S;
APPCH:030,D,D24LZ, ,RW24L,MM,P,G,G  M, ,   ,CF, ,MOV,MM,D, ,      ,0784,0005,2470,0048, ,01911,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D24LZ, ,MOV,MM,D, ,VYM , ,   ,CF, ,MOV,MM,D, ,      ,0000,0000,2470,0005, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D24LZ, ,MOV,MM,D, ,V   , ,   ,FD, ,MOV,MM,D, ,      ,0000,0000,2470,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D24LZ, ,MOV,MM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S24LY,MOV,MOV,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S24LY,MOV,MOV,MM,D, ,V   ,R,   ,PI, ,MOV,MM,D, ,      ,0000,0000,0220,0100,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S24LY,MOV,FS24L,MM,P,C,EE  , ,   ,CF, ,MOV,MM,D, ,      ,0670,0064,2470,0036,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S24LY, ,FS24L,MM,P,C,E  F, ,   ,IF, ,MOV,MM,D, ,      ,0670,0064,    ,    ,+,03800,     ,19500, ,   ,    ,   ,MOV,MM,D, , ,0, ,S;
APPCH:030,S,S24LY, ,RW24L,MM,P,G,G  M, ,   ,CF, ,MOV,MM,D, ,      ,0784,0005,2470,0059, ,01911,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S24LY, ,MOV,MM,D, ,VYM , ,   ,CF, ,MOV,MM,D, ,      ,0000,0000,2470,0005, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S24LY, ,MOV,MM,D, ,VY  , ,   ,FC, ,MOV,MM,D, ,      ,0000,0000,2470,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S24LY, ,MOV,MM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW06L,     ,      ,01857, ,    , ,   ;N26571982,W101283549,0000;
RWY:RW06R,     ,      ,01857, ,    , ,   ;N26570492,W101284864,0279;
RWY:RW24L,     ,      ,01861, ,    , ,   ;N26572243,W101274581,0656;
RWY:RW24R,     ,      ,01851, ,    , ,   ;N26573250,W101274996,0469;
