APPCH:010,A,R13,NAYLU,NAYLU,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1350,0040,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,OPNEJ,OPNEJ,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,OPNEJ,NAYLU,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13, ,NAYLU,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13, ,RIYVO,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1350,0065,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R13, ,ROPSE,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1350,0025,+,01680,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R13, ,RW13,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1350,0024, ,00933,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1350,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R13, ,NAYLU,K3,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R13, ,NAYLU,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1350,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R20,AGVOY,AGVOY,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2010,0040,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R20,UZOTY,UZOTY,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R20,UZOTY,AGVOY,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R20,YEGSA,YEGSA,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R20,YEGSA,AGVOY,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R20, ,AGVOY,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R20, ,FEZFY,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2010,0064,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R20, ,PUNTY,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2010,0022,+,01800,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R20, ,RW20,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2010,0027, ,00931,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R20, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2010,    ,+,01139,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R20, ,ULUFA,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R20, ,ULUFA,K3,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0210,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,AJQUR,AJQUR,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3160,0040,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,JOTUD,JOTUD,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,JOTUD,AJQUR,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,WEGSI,WEGSI,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,WEGSI,AJQUR,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31, ,AJQUR,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31, ,IHJAK,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3160,0065,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R31, ,JUBAX,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3150,0023,+,01760,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R31, ,RW31,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3150,0026, ,00931,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3150,    ,+,01138,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31, ,NAYLU,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R31, ,NAYLU,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1350,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S13,BNTON,BNTON,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S13,BNTON,COU,K3,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S13,BNTON,SAPPY,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,S13,BNTON,SAPPY,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1530,T010,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S13,HLV,HLV,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S13,HLV,ANNOT,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S13,HLV,SAPPY,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S13, ,SAPPY,K3,P,C,E  F, ,   ,IF, ,COU,K3,D, ,      ,3328,0060,    ,    ,+,02700,     ,18000, ,   ,    ,   ,COU,K3,D, , ,0, ,S;
APPCH:025,S,S13, ,BATYE,K3,P,C,E S , ,   ,CF, ,COU,K3,D, ,      ,3328,0038,1530,0022,+,01880,     ,     , ,   ,-331,   , , , , , ,0, ,S;
APPCH:030,S,S13, ,COACT,K3,P,C,E  M, ,   ,CF, ,COU,K3,D, ,      ,3328,0011,1530,0027, ,00982,     ,     , ,   ,-331,   , , , , , ,0, ,S;
APPCH:040,S,S13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1530,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S13, ,SAPPY,K3,P,C,E   ,R,   ,CF,Y,COU,K3,D, ,      ,3328,0060,3330,0070,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S13, ,SAPPY,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1530,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S20-Z,BNTON,BNTON,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S20-Z,BNTON,COU,K3,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S20-Z,BNTON,COU,K3,D, ,V  A,L,   ,PI, ,COU,K3,D, ,      ,0000,0000,0640,0100,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,S20-Z,BNTON,FF20,K3,P,C,EE  , ,   ,CF, ,COU,K3,D, ,      ,0190,0064,1990,0036,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S20-Z,HLV,HLV,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S20-Z,HLV,COU,K3,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S20-Z,HLV,COU,K3,D, ,V  A,L,   ,PI, ,COU,K3,D, ,      ,0000,0000,0640,0100,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,S20-Z,HLV,FF20,K3,P,C,EE  , ,   ,CF, ,COU,K3,D, ,      ,0190,0064,1990,0036,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S20-Z,MIZZU,MIZZU,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S20-Z,MIZZU,COU,K3,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S20-Z,MIZZU,COU,K3,D, ,V  A,L,   ,PI, ,COU,K3,D, ,      ,0000,0000,0640,0100,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,S20-Z,MIZZU,FF20,K3,P,C,EE  , ,   ,CF, ,COU,K3,D, ,      ,0190,0064,1990,0036,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S20-Z, ,FF20,K3,P,C,E  F, ,   ,IF, ,COU,K3,D, ,      ,0190,0064,    ,    ,+,02700,     ,18000, ,   ,    ,   ,COU,K3,D, , ,0, ,S;
APPCH:030,S,S20-Z, ,RW20,K3,P,G,G  M, ,   ,CF, ,COU,K3,D, ,      ,0134,0008,1990,0056, ,00931,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S20-Z, ,COU,K3,D, ,VYM , ,   ,CF, ,COU,K3,D, ,      ,0000,0000,1990,0008, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S20-Z, ,COU,K3,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1990,T010,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW02 ,     ,      ,00882, ,ICOU,1,   ;N38481877,W092132541,0000;
RWY:RW13 ,     ,      ,00888, ,    , ,   ;N38493805,W092132268,0000;
RWY:RW20 ,     ,      ,00886, ,    , ,   ;N38492687,W092125124,0000;
RWY:RW31 ,     ,      ,00886, ,    , ,   ;N38485932,W092123390,0000;
