APPCH:010,A,R09,ESVUD,ESVUD,HT,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,11000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,ESVUD,AR501,HT,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,IBGIM,IBGIM,HT,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,11000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,IBGIM,AR501,HT,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09, ,AR501,HT,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,11000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09, ,AR502,HT,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0930,0050, ,07000,     ,     , ,   ,    ,   ,HTAR,HT,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,RW09,HT,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0930,0076, ,04590,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R09, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0930,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09, ,AR504,HT,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:060,R,R09, ,ESVUD,HT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R09, ,ESVUD,HT,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0030,T010,+,09000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,EPLUL,EPLUL,HT,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,11000,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,EPLUL,AR801,HT,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,R,R27, ,AR801,HT,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,11000,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,R,R27, ,AR802,HT,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2730,0050, ,07200,     ,     , ,   ,    ,   ,HTAR,HT,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,HT,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2730,0081, ,04633,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R27, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2730,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R27, ,DUTPA,HT,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:060,R,R27, ,DUTPA,HT,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0930,T010,+,09000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
RWY:RW09 ,+0800,      ,04540, ,    , ,   ;S03215865,E036370436,0000;
RWY:RW27 ,-0800,      ,04583, ,    , ,   ;S03220133,E036380461,0000;
