APPCH:070,Q,Q04, ,GE,LE,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,0440,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,T04,CF04,CF04,LE,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0450,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T04, ,CF04,LE,P,C,E  I, ,   ,IF, ,VGE,LE,D, ,      ,2250,0070,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T04, ,FF04,LE,P,C,E  F, ,   ,CF, ,VGE,LE,D, ,      ,2250,0060,0450,0010,+,03800,     ,     , ,   ,    ,   ,VGE,LE,D, , ,0,D,S;
APPCH:025,T,T04, ,20DME,LE,P,C,E S , ,   ,CF, ,VGE,LE,D, ,      ,2250,0020,0450,0040,+,02570,     ,     , ,   ,-290,   , , , , , ,0,D,S;
APPCH:030,T,T04, ,RW04,LE,P,G,G  M, ,   ,CF, ,VGE,LE,D, ,      ,2381,0004,0450,0016, ,02081,     ,     , ,   ,-290,   , , , , , ,0,D,S;
APPCH:040,T,T04, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,0450,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T04, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2670,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,T,T04, ,CF04,LE,P,C,E   , ,   ,CF, ,VGE,LE,D, ,      ,2250,0070,2250,0040, ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,T,T04, ,CF04,LE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0450,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW04 ,     ,      ,02032, ,IGE ,1,   ;N40171034,W003440264,0000;
RWY:RW22 ,     ,      ,02004, ,    , ,   ;N40180693,W003424823,0000;
