APPCH:010,A,R30,COMOS,COMOS,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,COMOS,OSHOF,K3,E,A,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:030,A,R30,COMOS,JAVEP,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,JAVEP,JAVEP,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3040,0060,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,RWF,RWF,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,RWF,LETPY,K3,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:030,A,R30,RWF,JAVEP,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,ZELET,ZELET,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,ZELET,JAVEP,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,R,R30, ,JAVEP,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,R,R30, ,IJIVI,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3040,0060,+,02600,     ,     , ,   ,    ,   ,RW30,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R30, ,CIPOS,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3040,0033,+,01540,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R30, ,RW30,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3040,0015, ,01068,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3040,    ,+,01274,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R30, ,ZUMIV,K3,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R30, ,MOLOW,K3,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R30, ,MOLOW,K3,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1060,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VORA,JOVIR,JOVIR,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,JOVIR,DMGEZ,K3,P,C,EE B,L,   ,AF, ,RWF,K3,D, ,      ,1956,0070,2830,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORA,KUKGE,KUKGE,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,KUKGE,DMGEZ,K3,P,C,EE B,R,   ,AF, ,RWF,K3,D, ,      ,1956,0070,1030,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORA,RWF,RWF,K3,D, ,VE A,R,   ,PI, ,RWF,K3,D, ,      ,0000,0000,1510,0100,+,02700,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,V,VORA, ,DMGEZ,K3,P,C,E  I, ,   ,IF, ,RWF,K3,D, ,      ,1956,0070,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,RWF,K3,D, ,V  F, ,   ,CF, ,RWF,K3,D, ,      ,0000,0000,0160,0070,+,02600,     ,     , ,   ,    ,   ,RWF,K3,D, , ,0, ,C;
APPCH:030,V,VORA, ,MABGY,K3,P,C,E  M, ,   ,CF, ,RWF,K3,D, ,      ,0155,0050,0160,0050, ,01700,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0160,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,RWF,K3,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,RWF,K3,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0160,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW05 ,     ,      ,01018, ,    , ,   ;N44324120,W095050300,0330;
RWY:RW12 ,     ,      ,01018, ,    , ,   ;N44330261,W095051716,0000;
RWY:RW23 ,     ,      ,01020, ,    , ,   ;N44325045,W095044551,0176;
RWY:RW30 ,     ,      ,01023, ,    , ,   ;N44323851,W095043344,0000;
