APPCH:020,A,N08,LEN,FN08,OI,P,C,EE  ,R,   ,CF,Y,LEN,OI,D, ,      ,2600,0112,0810,0010, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N08, ,FN08,OI,P,C,E  F, ,   ,IF, ,LEN,OI,P,N,      ,    ,    ,    ,    , ,03000,     ,06000, ,   ,    ,   ,LEN,OI,P,N, ,0, ,S;
APPCH:030,N,N08, ,RW08,OI,P,G,G  M, ,   ,CF, ,LEN,OI,P,N,      ,    ,    ,0810,0091, ,00116,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N08, ,LEN,OI,P,N,EYM , ,   ,CF, ,LEN,OI,D, ,      ,2493,0010,0810,0011, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N08, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0810,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N08, ,LEN,OI,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N08, ,LEN,OI,P,N,EE H,L,   ,HM, , , , , ,      ,    ,    ,2440,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,N26,LEN1,LEN,OI,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,06000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N26,LEN1,LEN,OI,P,N,EY  , ,   ,FC, ,LEN,OI,D, ,      ,2493,0010,0990,0070, ,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N26,LEN1,FN26,OI,P,C,EE  ,L,   ,CF,Y,LEN,OI,D, ,      ,0741,0036,2530,0025, ,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N26,LEN2,LEN,OI,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,06000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N26,LEN2,LEN,OI,P,N,EY  , ,   ,FC, ,LEN,OI,D, ,      ,2493,0010,0860,0090, ,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N26,LEN2,FN26,OI,P,C,EE  ,L,   ,CF,Y,LEN,OI,D, ,      ,0741,0036,2530,0045, ,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N26, ,FN26,OI,P,C,E  F, ,   ,IF, ,LEN,OI,P,N,      ,    ,    ,    ,    , ,01500,     ,06000, ,   ,    ,   ,LEN,OI,P,N, ,0, ,S;
APPCH:030,N,N26, ,RW26,OI,P,G,G  M, ,   ,CF, ,LEN,OI,P,N,      ,    ,    ,2530,0043, ,00125,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N26, ,LEN,OI,P,N,EYM , ,   ,CF, ,LEN,OI,D, ,      ,2493,0010,2530,0003, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N26, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2450,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N26, ,LEN,OI,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N26, ,LEN,OI,P,N,EE H,R,   ,HM, , , , , ,      ,    ,    ,0970,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,S26,LEN1,LEN,OI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,06000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S26,LEN1,LEN,OI,D, ,VY  , ,   ,FC, ,LEN,OI,D, ,      ,0000,0000,1060,0070, ,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S26,LEN1,FS26,OI,P,C,EE  ,L,   ,CF,Y,LEN,OI,D, ,      ,0800,0036,2600,0044, ,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S26,LEN2,LEN,OI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,06000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S26,LEN2,LEN,OI,D, ,VY  , ,   ,FC, ,LEN,OI,D, ,      ,0000,0000,0920,0090, ,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S26,LEN2,FS26,OI,P,C,EE  ,L,   ,CF,Y,LEN,OI,D, ,      ,0800,0036,2600,0054, ,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S26, ,FS26,OI,P,C,E  F, ,   ,IF, ,LEN,OI,D, ,      ,0800,0036,    ,    , ,01500,     ,06000, ,   ,    ,   ,LEN,OI,D, , ,0, ,S;
APPCH:030,S,S26, ,LEN,OI,D, ,V  M, ,   ,CF, ,LEN,OI,D, ,      ,0000,0000,2600,0036, ,00368,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2500,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S26, ,LEN,OI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S26, ,LEN,OI,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1060,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW08 ,+0110,      ,00066, ,    , ,   ;N26314963,E054484478,0000;
RWY:RW26 ,-0110,      ,00075, ,    , ,   ;N26320286,E054501389,0000;
