APPCH:010,A,R08,SE2WD,SE2WD,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,SE2WD,SE2WI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04540,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R08,SE2WE,SE2WE,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,SE2WE,SE2WI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04540,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R08,SE2WG,SE2WG,YM,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,SE2WG,SE2WI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04540,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R08, ,SE2WI,YM,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04540,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R08, ,SE2WF,YM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0840,0050,+,02730,     ,     , ,   ,-340,   ,YSTH,YM,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08, ,SE2WM,YM,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0840,0070, ,00198,     ,     , ,   ,-340,   , , , , , ,B,J,S;
APPCH:040,R,R08, ,SE2WH,YM,P,C,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R08, , , , , , E  , ,010,CA, , , , , ,      ,    ,    ,0840,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,SE2EA,SE2EA,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,SE2EA,SE2EI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03590,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,SE2EB,SE2EB,YM,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,SE2EB,SE2EI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03590,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,SE2EC,SE2EC,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,SE2EC,SE2EI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03590,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R26, ,SE2EI,YM,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03590,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R26, ,SE2EF,YM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2640,0050,+,02000,     ,     , ,   ,    ,   ,YSTH,YM,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,SE2EM,YM,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2640,0050, ,00397,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R26, ,SE2EH,YM,P,C,E M ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R26, ,SE2EH,YM,P,C,EE  , ,010,FM, ,HB,YM,D, ,      ,0080,1014,0500,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW08 ,-1300,      ,00158, ,    , ,   ;S41201494,E148164488,0000;
RWY:RW26 ,     ,      ,00117, ,    , ,   ;S41201710,E148173089,0000;
