APPCH:010,A,I24,ADOSE,ADOSE,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2340,T010,+,02600,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24,JVL,JVL,K5,D, ,V  A, ,   ,IF, ,JVL,K5,D, ,      ,0000,0000,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24,JVL,ADOSE,K5,P,C,EE B, ,   ,TF, ,IPJE,K5,P,I,      ,    ,    ,2210,0166,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I24, ,ADOSE,K5,P,C,E  I, ,   ,IF, ,IPJE,K5,P,I,      ,0542,0125,    ,    ,J,02600,02600,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I24, ,LUNDN,K5,P,C,E  F, ,   ,CF, ,IPJE,K5,P,I,      ,0542,0064,2340,0061,H,02600,02600,     , ,   ,-300,   ,JVL,K5,D, , ,0,D,S;
APPCH:030,I,I24, ,RW24,K5,P,G,G  M, ,   ,CF, ,IPJE,K5,P,I,      ,0542,0011,2340,0053, ,00886,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2340,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I24, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0860,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I24, ,ADOSE,K5,P,C,E   , ,   ,CF, ,JVL,K5,D, ,      ,2213,0166,0410,0050,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I24, ,ADOSE,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2340,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R06,HANKS,HANKS,K5,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,0540,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,MIHAL,MIHAL,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,MIHAL,HANKS,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,WACKS,WACKS,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,WACKS,HANKS,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R06, ,HANKS,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R06, ,BABJY,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0540,0061,+,02600,     ,     , ,   ,    ,   ,RW06,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
