APPCH:070,I,I17, ,UVMOL,GM,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1420,T010,+,04000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,R17-X,ABGIS,ABGIS,GM,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17-X,ABGIS,TA102,GM,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R17-X,ABGIS,TA104,GM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17-X,IDMEB,IDMEB,GM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17-X,IDMEB,TA102,GM,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R17-X,IDMEB,TA104,GM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17-X,UVMOL,UVMOL,GM,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17-X,UVMOL,TA102,GM,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R17-X,UVMOL,TA104,GM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R17-X, ,TA104,GM,P,C,E  F, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17-X, ,TA106,GM,P,C,EYCM, ,302,TF, , , , , ,      ,    ,    ,1730,0064, ,00391,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R17-X, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1730,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R17-X, ,TA708,GM,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:060,R,R17-X, ,ABGIS,GM,P,C,EECH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17-Y,ABGIS,ABGIS,GM,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17-Y,ABGIS,TA102,GM,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R17-Y,ABGIS,TA104,GM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17-Y,IDMEB,IDMEB,GM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17-Y,IDMEB,TA102,GM,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R17-Y,IDMEB,TA104,GM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17-Y,UVMOL,UVMOL,GM,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17-Y,UVMOL,TA102,GM,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R17-Y,UVMOL,TA104,GM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R17-Y, ,TA104,GM,P,C,E  F, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17-Y, ,TA106,GM,P,C,EYCM, ,302,TF, , , , , ,      ,    ,    ,1730,0064, ,00391,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R17-Y, ,TA808,GM,P,C,EYM ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,160,    ,   , , , , , ,B,J,S;
APPCH:050,R,R17-Y, ,ABGIS,GM,P,C,EECH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17-Z,ABGIS,ABGIS,GM,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17-Z,ABGIS,TA102,GM,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R17-Z,ABGIS,TA104,GM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17-Z,IDMEB,IDMEB,GM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17-Z,IDMEB,TA102,GM,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R17-Z,IDMEB,TA104,GM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17-Z,UVMOL,UVMOL,GM,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17-Z,UVMOL,TA102,GM,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R17-Z,UVMOL,TA104,GM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R17-Z, ,TA104,GM,P,C,E  F, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17-Z, ,TA106,GM,P,C,EYCM, ,302,TF, , , , , ,      ,    ,    ,1730,0064, ,00391,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R17-Z, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1730,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R17-Z, ,TA708,GM,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:060,R,R17-Z, ,UVMOL,GM,P,C,EYC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R17-Z, ,UVMOL,GM,P,C,EECH,R,010,HM, , , , , ,      ,    ,    ,1420,T010,+,04000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
RWY:RW17 ,     ,      ,00022, ,ALH ,1,   ;N35111854,W003502874,0328;
RWY:RW35 ,     ,      ,00095, ,    , ,   ;N35095798,W003501601,1969;
