APPCH:010,A,RNVB,HIA,HIA,K1,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVB,HIA,MARRG,K1,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10200,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNVB,HIA,ROJGE,K1,P,C,EB  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08400,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVB,MARRG,MARRG,K1,P,C,E  C,R,   ,HF, , , , , ,      ,    ,    ,2810,0070,+,10200,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVB,MARRG,ROJGE,K1,P,C,EB  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08400,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVB, ,ROJGE,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08400,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVB, ,CPN,K1,D, ,V  F, ,010,TF, , , , , ,      ,    ,    ,2810,0040,+,07500,     ,     , ,   ,    ,   ,3U3,K1,P,A, ,B,J,C;
APPCH:025,R,RNVB, ,WOGIS,K1,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3110,0035,+,06640,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,R,RNVB, ,MAPKK,K1,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,3110,0051, ,06640,     ,     , ,   , 000,   , , , , , ,B,J,C;
APPCH:040,R,RNVB, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3110,    ,+,06640,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVB, ,GLUES,K1,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,09200,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNVB, ,GLUES,K1,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1660,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,VORA,CPN,CPN,K1,D, ,V  A,R,   ,PI, ,CPN,K1,D, ,      ,0000,0000,0540,0100,+,10200,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,CPN,CPN,K1,D, ,VE  , ,   ,CF, ,CPN,K1,D, ,      ,0000,0000,2790,0080,+,08400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORA,HIA,HIA,K1,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,HIA,MARRG,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09900,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORA,HIA,CPN,K1,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,CPN,K1,D, ,V  F, ,   ,IF, ,CPN,K1,D, ,      ,0000,0000,    ,    ,+,08400,     ,18000, ,   ,    ,   ,CPN,K1,D, , ,0, ,C;
APPCH:025,V,VORA, ,WOGIS,K1,P,C,E S , ,   ,CF, ,CPN,K1,D, ,      ,3090,0035,3090,0035,+,07440,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,V,VORA, ,MAPKK,K1,P,C,E  M, ,   ,CF, ,CPN,K1,D, ,      ,3090,0086,3090,0051, ,06240,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3090,    ,+,06240,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0300,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,GLUES,K1,E,A,E   , ,   ,CF, ,CPN,K1,D, ,      ,3460,0241,3460,0060,+,09200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:070,V,VORA, ,GLUES,K1,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1660,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW04 ,     ,      ,05030, ,    , ,   ;N46084930,W112521014,0000;
RWY:RW17 ,     ,      ,04998, ,    , ,   ;N46095016,W112521609,0000;
RWY:RW22 ,     ,      ,04989, ,    , ,   ;N46091104,W112512148,0000;
RWY:RW35 ,     ,      ,05033, ,    , ,   ;N46085083,W112521605,0000;
