SID:010,1,CYVC2,RW11, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1060,    ,+,01650,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYVC2,RW11, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1060,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CYVC2,RW18, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1790,    ,+,01650,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYVC2,RW18, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1790,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CYVC2,RW29, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2860,    ,+,01650,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYVC2,RW29, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2860,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CYVC2,RW36, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3590,    ,+,01650,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYVC2,RW36, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3590,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R18,ELVOB,ELVOB,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,ELVOB,OVDUN,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,NUGEV,NUGEV,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,NUGEV,OVDUN,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,OVDUN,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,PETPI,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1790,0059,+,02600,     ,     , ,   ,    ,   ,RW18,CY,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18, ,RW18,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1790,0041, ,01294,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, ,REROD,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,REROD,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1790,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,ROTMI,ROTMI,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,ROTMI,OBSIV,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,SAXAP,SAXAP,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,SAXAP,OBSIV,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,OBSIV,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,IMUNU,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3590,0059,+,02600,     ,     , ,   ,    ,   ,RW36,CY,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36, ,RW36,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3590,0042, ,01274,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, ,TETUP,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
