APPCH:010,A,R01,INOXE,INOXE,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0140,0040,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R01, ,INOXE,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R01, ,RIKDE,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0140,0057,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R01, ,DATGE,K4,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0140,0033,+,01540,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R01, ,RW01,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0140,0021, ,00875,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0140,    ,+,01139,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R01, ,NUWMN,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R01, ,NUWMN,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1940,0040,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,NUWMN,NUWMN,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1940,0040,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R19, ,NUWMN,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R19, ,IDOPY,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1940,0052,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R19, ,SUEZN,K4,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1940,0037,+,01420,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R19, ,RW19,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1940,0019, ,00823,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1940,    ,+,01013,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R19, ,INOXE,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R19, ,INOXE,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0140,0040,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW01 ,     ,      ,00835, ,    , ,   ;N32260710,W097493689,0000;
RWY:RW19 ,     ,      ,00783, ,    , ,   ;N32265631,W097491915,0000;
