APPCH:010,A,R12,LURVI,LURVI,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12,LURVI,FU401,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R12, ,FU401,WA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R12, ,FU402,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1200,0040,+,02000,     ,     , ,   ,    ,   ,WAFU,WA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R12, ,RW12,WA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1200,0060, ,00154,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R12, ,FU403,WA,P,C,EYM , ,010,CF, ,LWK,WA,D, ,      ,2752,0639,1200,0074, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R12, ,LURVI,WA,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R12, ,LURVI,WA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1200,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30,OKIDA,OKIDA,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R30,OKIDA,FU601,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R30, ,FU601,WA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R30, ,FU602,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2700,0040,+,02200,     ,     , ,   ,    ,   ,WAFU,WA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R30, ,FU603,WA,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2850,0056, ,00387,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R30, ,FU604,WA,P,C,EYM , ,010,CF, ,PSJ,WA,D, ,      ,0585,0627,2800,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R30, ,FU605,WA,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R30, ,FU606,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R30, ,OKIDA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,R,R30, ,OKIDA,WA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2520,T010,+,04000,     ,     ,-,160,    ,   , , , , , ,B,J,S;
RWY:RW12 ,     ,      ,00104, ,    , ,   ;S00513815,E121371362,0000;
RWY:RW30 ,     ,      ,00102, ,    , ,   ;S00521295,E121381252,0000;
