APPCH:040,I,I22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2190,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I22, ,OZSOM,K7,E,A,E   ,R,   ,CF,Y,MEM,K7,D, ,      ,0018,0238,0020,0030,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I22, ,OZSOM,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0020,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R04,GQE,GQE,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,GQE,YEGUG,K4,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04,GQE,CUXUP,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,RYBRN,RYBRN,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,RYBRN,FAXIP,K4,E,A,E   , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,250,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04,RYBRN,YEGUG,K4,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R04,RYBRN,CUXUP,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,ZEDTU,ZEDTU,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,ZEDTU,CUXUP,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04, ,CUXUP,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04, ,URANY,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0390,0080,+,02000,     ,     , ,   ,    ,   ,RW04,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R04, ,WETOB,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0390,0036,+,00840,     ,     , ,   ,-301,   , , , , , ,A,J,S;
APPCH:030,R,R04, ,RW04,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0390,0016, ,00332,     ,     , ,   ,-301,   , , , , , ,A,J,S;
APPCH:040,R,R04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0390,    ,+,00492,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04, ,RYBRN,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04, ,RYBRN,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2190,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,MIOLA,MIOLA,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,MIOLA,RYBRN,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,ZIVNY,ZIVNY,K4,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,ZIVNY,RYBRN,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R22,ZIVNY,RYBRN,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2190,0070,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,RYBRN,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,PIRGE,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2190,0060,+,02000,     ,     , ,   ,    ,   ,RW22,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R22, ,NEUME,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2190,0030,+,01040,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R22, ,RW22,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2190,0021, ,00377,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2190,    ,+,00840,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, ,ZIVNY,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22, ,ZIVNY,K4,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0810,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,T22,MEM,MEM,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T22,MEM,MNFRD,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T22,MEM,MNFRD,K7,P,C,E  A,R,   ,PI, ,MEM,K7,D, ,      ,0148,0270,3300,0150,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T22,MEM,MNFRD,K7,P,C,EE  , ,   ,CF, ,MEM,K7,D, ,      ,0148,0270,1950,0130,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T22, ,MNFRD,K7,P,C,E  F, ,   ,IF, ,MEM,K7,D, ,      ,0148,0270,    ,    ,+,02000,     ,18000, ,   ,    ,   ,MEM,K7,D, ,A,0,D,S;
APPCH:025,T,T22, ,SHENT,K7,P,C,E S , ,   ,CF, ,MEM,K7,D, ,      ,0148,0238,1950,0032,+,01020,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,T,T22, ,RW22,K7,P,G,G  M, ,   ,CF, ,MEM,K7,D, ,      ,0148,0218,1950,0020, ,00377,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1950,    ,+,00900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T22, ,MNFRD,K7,P,C,E   ,R,   ,CF,Y,MEM,K7,D, ,      ,0148,0270,0150,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T22, ,MNFRD,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1950,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW04 ,     ,      ,00277, ,    , ,   ;N35205311,W089524387,0000;
RWY:RW22 ,     ,      ,00322, ,INQA,1,   ;N35215469,W089514322,0000;
