APPCH:010,A,D21,IGM,IGM,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21,IGM,EDWRD,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D21,IGM,EDWRD,K2,P,C,E  A,R,   ,PI, ,IGM,K2,D, ,      ,0100,0167,3250,0100,+,08300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D21,IGM,EDWRD,K2,P,C,E   , ,   ,CF, ,IGM,K2,D, ,      ,0100,0167,1900,0080,+,08300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D21,IGM,TRUXE,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21,MILKI,MILKI,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21,MILKI,EDWRD,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D21,MILKI,TRUXE,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21,PGS,PGS,K2,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21,PGS,EDWRD,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D21,PGS,TRUXE,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21,TRUXE,TRUXE,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21,TRUXE,EDWRD,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D21,TRUXE,EDWRD,K2,P,C,E  A,R,   ,PI, ,IGM,K2,D, ,      ,0100,0167,3250,0100,+,08300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
