APPCH:050,T,T11, , , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2740,    , ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:060,T,T11, ,D324O,LI,P,C,E   , ,   ,CF, ,CEV,LI,D, ,      ,3240,0150,3240,0110, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,T,T11, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,T,T11, ,D303Q,LI,P,C,E   ,L,   ,AF, ,CEV,LI,D, ,      ,3030,0170,3240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,T,T11, ,D294M,LI,P,C,E   , ,   ,CF, ,CEV,LI,D, ,      ,2940,0130,1140,0040, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:100,T,T11, ,D294M,LI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1140,0050, ,     ,     ,     ,-,265,    ,   , , , , , ,0,D,S;
APPCH:010,A,T29,D115K,D115K,LI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T29,D115K,D115I,LI,P,C,E  B, ,   ,CF, ,CEV,LI,D, ,      ,1150,0090,2950,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T29,D115K,CT29,LI,P,C,EE  , ,   ,CF, ,CEV,LI,D, ,      ,1150,0060,2950,0030,+,01850,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T29,D295H,D295H,LI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T29,D295H,CEV,LI,D, ,V   , ,   ,CF, ,CEV,LI,D, ,      ,0000,0000,1150,0080,+,09000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T29,D295H,CEV,LI,D, ,V   , ,   ,FD, ,CEV,LI,D, ,      ,0000,0000,0870,0110,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T29,D295H,D115K,LI,P,C,E   ,R,   ,CF,Y,CEV,LI,D, ,      ,1150,0110,2950,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,T29,D295H,D115I,LI,P,C,E  B, ,   ,CF, ,CEV,LI,D, ,      ,1150,0090,2950,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,T29,D295H,CT29,LI,P,C,EE  , ,   ,CF, ,CEV,LI,D, ,      ,1150,0060,2950,0030,+,01850,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T29, ,CT29,LI,P,C,E  I, ,   ,IF, ,CEV,LI,D, ,      ,1150,0060,    ,    ,+,01850,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T29, ,FT29,LI,P,C,E  F, ,   ,CF, ,CEV,LI,D, ,      ,1150,0040,2950,0020,+,01850,     ,     , ,   ,    ,   ,CEV,LI,D, , ,0,D,S;
APPCH:030,T,T29, ,MT29,LI,P,C,E  M, ,   ,CF, ,CEV,LI,D, ,      ,2950,0010,2950,0050, ,00264,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T29, ,D295E,LI,P,C,EYM , ,   ,CF, ,CEV,LI,D, ,      ,2950,0050,2950,0040,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T29, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1590,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:060,T,T29, ,D115I,LI,P,C,E   , ,   ,CF, ,CEV,LI,D, ,      ,1150,0090,1150,0100, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,T,T29, ,D115I,LI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2950,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW11 ,     ,      ,00018, ,CER ,1,   ;N44134758,E012172918,0390;
RWY:RW29 ,     ,      ,00012, ,    , ,   ;N44130728,E012192303,0000;
