APPCH:010,A,R17,JCT,JCT,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,JCT,CRUMP,K4,E,A,E   , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R17,JCT,CRUMP,K4,E,A,EE C,L,   ,HF, , , , , ,      ,    ,    ,1720,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R17, ,CRUMP,K4,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R17, ,PUTLE,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1720,0050,+,03300,     ,     , ,   ,    ,   ,RW17,K4,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17, ,RW17,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1720,0040, ,01804,     ,     , ,   ,-353,   , , , , , ,B,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1720,    ,+,02151,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R17, ,CRUMP,K4,E,A,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R17, ,CRUMP,K4,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1720,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,VORA,JCT,JCT,K4,D, ,V  A,R,   ,PI, ,JCT,K4,D, ,      ,0000,0000,2790,0100,+,04000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,JCT,JCT,K4,D, ,VE  , ,   ,CF, ,JCT,K4,D, ,      ,0000,0000,1440,0080,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,JCT,K4,D, ,V  F, ,   ,IF, ,JCT,K4,D, ,      ,0000,0000,    ,    ,+,04000,     ,18000, ,   ,    ,   ,JCT,K4,D, , ,0, ,C;
APPCH:030,V,VORA, ,MA144,K4,P,C,E  M, ,   ,CF, ,JCT,K4,D, ,      ,1440,0056,1440,0056, ,02780,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1440,    ,+,02780,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,JCT,K4,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,JCT,K4,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1440,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW08 ,     ,      ,01721, ,    , ,   ;N30304271,W099454682,0000;
RWY:RW17 ,     ,      ,01754, ,    , ,   ;N30310373,W099455179,0000;
RWY:RW26 ,     ,      ,01699, ,    , ,   ;N30304187,W099452107,0000;
RWY:RW35 ,     ,      ,01703, ,    , ,   ;N30301421,W099455212,0000;
