SID:010,5,SQA1,RW15, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1530,    ,+,00590,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,SQA1,RW15,CEPMO,PA,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SQA1,RW15,SQA,PA,D, ,VE  , ,   ,CF, ,SQA,PA,D, ,      ,0000,0000,0990,0427, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R33,WAKOX,WAKOX,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,WAKOX,ZEPIK,PA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R33,WAKOX,WITUT,PA,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,WUNPI,WUNPI,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,WUNPI,ZAGIR,PA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R33,WUNPI,WITUT,PA,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,YOCUK,YOCUK,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,YOCUK,ZIDOD,PA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R33,YOCUK,WITUT,PA,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R33, ,WITUT,PA,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R33, ,ZIKIL,PA,E,A,E  F, ,010,TF, , , , , ,      ,    ,    ,3330,0149,+,01600,     ,     , ,   ,    ,   ,RW33,PA,P,G, ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R33, ,YUGUT,PA,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3330,0020,+,00960,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R33, ,RW33,PA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3330,0023, ,00231,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R33, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3330,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R33, ,WUGAP,PA,E,A,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R33, ,WAKOX,PA,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R33, ,WAKOX,PA,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0100,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW15 ,     ,      ,00191, ,    , ,   ;N61421666,W157100465,0000;
RWY:RW33 ,     ,      ,00191, ,    , ,   ;N61414700,W157094947,0000;
