APPCH:040,I,I21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2080,    ,+,00610,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I21, ,CAL,DN,D, ,V   , ,   ,CF, ,CAL,DN,D, ,      ,0000,0000,2080,0035, ,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I21, ,CAL,DN,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0280,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R03,IPENU,IPENU,DN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,IPENU,ARLAP,DN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,ODMUD,ODMUD,DN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,ODMUD,ARLAP,DN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,VITNO,VITNO,DN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,VITNO,ARLAP,DN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,R,R03, ,ARLAP,DN,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,06500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R03, ,CA900,DN,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0280,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R03, ,RW03,DN,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0280,0055, ,00248,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R03, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0280,    ,+,00610,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R03, ,ODMUD,DN,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R03, ,ARLAP,DN,P,C,E   ,R,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R03, ,ARLAP,DN,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0280,T010,+,02500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,BOSBU,BOSBU,DN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21,BOSBU,BUKDU,DN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,ILKIB,ILKIB,DN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21,ILKIB,BUKDU,DN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,POTUT,POTUT,DN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21,POTUT,BUKDU,DN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,R,R21, ,BUKDU,DN,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,06500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R21, ,CA400,DN,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2080,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R21, ,RW21,DN,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2080,0055, ,00259,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R21, ,CA444,DN,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R21, ,ILKIB,DN,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R21, ,BUKDU,DN,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:070,R,R21, ,BUKDU,DN,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2080,T010,+,02500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW03 ,     ,      ,00198, ,    , ,   ;N04575820,E008203227,0000;
RWY:RW21 ,     ,      ,00209, ,ICL ,1,   ;N04590933,E008210829,0000;
