APPCH:020,A,R07,OVIPY,GUZNU,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R07, ,GUZNU,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R07, ,KACBA,K7,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0650,0062,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R07, ,BOYAP,K7,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,0650,0026,+,00860,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:030,R,R07, ,RW07,K7,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0650,0021, ,00195,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R07, ,IMCEF,K7,P,C,EYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R07, ,IMCEF,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2450,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R11,KOZYA,KOZYA,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,KOZYA,LOLRY,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11,LOLRY,LOLRY,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1060,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11,MANZO,MANZO,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,MANZO,LOLRY,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R11, ,LOLRY,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R11, ,KEEZS,K7,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1060,0060,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R11, ,RW11,K7,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1060,0047, ,00192,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R11, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1060,    ,+,00460,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R11, ,TUKSE,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R11, ,TUKSE,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2860,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,EBAPE,EBAPE,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,EBAPE,IMCEF,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,IMCEF,IMCEF,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2450,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,ORTUJ,ORTUJ,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,ORTUJ,IMCEF,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R25, ,IMCEF,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R25, ,AZGOP,K7,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2450,0065,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R25, ,RW25,K7,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2450,0047, ,00172,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R25, ,GUZNU,K7,P,C,EYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R25, ,GUZNU,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0650,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,BUSJY,BUSJY,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29,BUSJY,TUKSE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,OBJOH,OBJOH,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29,OBJOH,TUKSE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,TUKSE,TUKSE,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2860,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R29, ,TUKSE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R29, ,JONTU,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2860,0060,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R29, ,ZOSLI,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2860,0022,+,01000,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R29, ,RW29,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2860,0026, ,00159,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R29, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2860,    ,+,00322,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R29, ,LOLRY,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R29, ,LOLRY,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1060,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW07 ,     ,      ,00151, ,    , ,   ;N29412510,W082165661,0000;
RWY:RW11 ,     ,      ,00147, ,    , ,   ;N29412601,W082165015,0000;
RWY:RW25 ,     ,      ,00130, ,    , ,   ;N29414504,W082161537,0000;
RWY:RW29 ,     ,      ,00105, ,IGNV,1,   ;N29411021,W082152703,0000;
