APPCH:030,A,V14,BOKKI,CUZ,K3,D, ,V  A,L,   ,PI, ,CUZ,K3,D, ,      ,0000,0000,3600,0100,+,04400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,V14,BOKKI,CUZ,K3,D, ,VE  , ,   ,CF, ,CUZ,K3,D, ,      ,0000,0000,1350,0080,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,V14,LBF,LBF,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,V14,LBF,CUZ,K3,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,V14,LBF,CUZ,K3,D, ,V  A,L,   ,PI, ,CUZ,K3,D, ,      ,0000,0000,3600,0100,+,04400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,V14,LBF,CUZ,K3,D, ,VE  , ,   ,CF, ,CUZ,K3,D, ,      ,0000,0000,1350,0080,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,V,V14, ,CUZ,K3,D, ,V  F, ,   ,IF, ,CUZ,K3,D, ,      ,0000,0000,    ,    ,+,03600,     ,18000, ,   ,    ,   ,CUZ,K3,D, , ,0, ,S;
APPCH:030,V,V14, ,RW14,K3,P,G,G  M, ,   ,CF, ,CUZ,K3,D, ,      ,1349,0032,1350,0032, ,02586,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,V,V14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1350,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,V,V14, ,CUZ,K3,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,V,V14, ,CUZ,K3,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1350,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW14 ,     ,      ,02546, ,    , ,   ;N41262892,W099384618,0000;
RWY:RW32 ,     ,      ,02523, ,    , ,   ;N41255349,W099381740,0000;
