APPCH:010,A,R24,JUROR,JUROR,K2,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,2350,0040,+,03000,     ,18000,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,MZB,MZB,K2,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,MZB,JUROR,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,OCN,OCN,K2,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,OCN,JUROR,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,SLI,SLI,K2,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,SLI,FAXAS,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R24,SLI,JUROR,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R24, ,JUROR,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R24, ,PUMPE,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2350,0061,+,01700,     ,     , ,   ,    ,   ,RW24,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R24, ,RW24,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2350,0046, ,00234,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2350,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R24, ,JUROR,K2,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R24, ,JUROR,K2,P,C,EE H,R,020,HM, , , , , ,      ,    ,    ,2350,0040,-,04000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,T24-Y,MZB,MZB,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T24-Y,MZB,PYRAS,K2,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T24-Y,MZB,SHOTS,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T24-Y,OCN,OCN,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T24-Y,OCN,PYRAS,K2,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T24-Y,OCN,SHOTS,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T24-Y, ,SHOTS,K2,P,C,E  I, ,   ,IF, ,NUC,K2,D, ,      ,0600,0109,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T24-Y, ,WEBUK,K2,P,C,E  F, ,   ,CF, ,NUC,K2,D, ,      ,0600,0049,2400,0060,+,01700,     ,     , ,   ,    ,   ,NUC,K2,D, , ,0,D,S;
APPCH:030,T,T24-Y, ,FARNA,K2,P,C,E  M, ,   ,CF, ,NUC,K2,D, ,      ,0600,0008,2400,0041, ,00407,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T24-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2400,    ,+,00590,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T24-Y, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T24-Y, ,PYRAS,K2,P,C,E   , ,   ,CF, ,NUC,K2,D, ,      ,0600,0180,0600,0110,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,T,T24-Y, ,PYRAS,K2,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2400,0040, ,04000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,T24-Z,MZB,MZB,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T24-Z,MZB,BIREE,K2,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T24-Z,MZB,ZUPET,K2,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T24-Z,MZB,SHOTS,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T24-Z,OCN,OCN,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T24-Z,OCN,BIREE,K2,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T24-Z,OCN,ZUPET,K2,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T24-Z,OCN,SHOTS,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T24-Z,PDZ,PDZ,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T24-Z,PDZ,BIREE,K2,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T24-Z,PDZ,ZUPET,K2,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T24-Z,PDZ,SHOTS,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T24-Z, ,SHOTS,K2,P,C,E  I, ,   ,IF, ,NUC,K2,D, ,      ,0600,0109,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T24-Z, ,WEBUK,K2,P,C,E  F, ,   ,CF, ,NUC,K2,D, ,      ,0600,0049,2400,0060,+,01700,     ,     , ,   ,    ,   ,NUC,K2,D, , ,0,D,S;
APPCH:030,T,T24-Z, ,FARNA,K2,P,C,E  M, ,   ,CF, ,NUC,K2,D, ,      ,0600,0008,2400,0041, ,00407,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T24-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2400,    ,+,00590,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T24-Z, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T24-Z, ,PYRAS,K2,P,C,E   , ,   ,CF, ,NUC,K2,D, ,      ,0600,0180,0600,0110,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,T,T24-Z, ,PYRAS,K2,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2400,0040, ,04000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
RWY:RW06 ,+1000,      ,00091, ,    , ,   ;N33010414,W118360897,0000;
RWY:RW24 ,-1000,      ,00184, ,    , ,   ;N33013965,W118342821,0000;
