APPCH:010,A,R13,AXPUX,AXPUX,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1350,0050,+,05100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,HOLYO,HOLYO,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,HOLYO,HEXAP,K3,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R13,HOLYO,AXPUX,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,UYOGI,UYOGI,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,UYOGI,AXPUX,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13, ,AXPUX,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13, ,JIKOS,K3,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1350,0062,+,05100,     ,     , ,   ,    ,   ,RW13,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R13, ,RW13,K3,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1350,0055, ,03314,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R13, ,AQIMU,K3,P,C,EYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R13, ,AQIMU,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3150,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,AQIMU,AQIMU,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3150,0050,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,MCJEF,MCJEF,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,MCJEF,VIZQE,K3,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31,MCJEF,AQIMU,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,SIJVI,SIJVI,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,SIJVI,AQIMU,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31, ,AQIMU,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31, ,BENJU,K3,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3150,0062,+,05000,     ,     , ,   ,    ,   ,RW31,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31, ,RW31,K3,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3150,0052, ,03306,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31, ,AXPUX,K3,P,C,EYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31, ,AXPUX,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1350,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW03 ,     ,      ,03267, ,    , ,   ;N40303443,W101372286,0000;
RWY:RW13 ,     ,      ,03273, ,    , ,   ;N40305344,W101373312,0000;
RWY:RW21 ,     ,      ,03274, ,    , ,   ;N40305347,W101365735,0000;
RWY:RW31 ,     ,      ,03265, ,    , ,   ;N40301348,W101365459,0000;
