APPCH:010,A,I08-Y,D235P,D235P,VA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,I08-Y,D235P,D235M,VA,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I08-Y,D235P,GURAT,VA,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I08-Y,D235P,D263K,VA,P,C,E CB,R,   ,AF, ,NMB,VA,D, ,      ,2632,0110,2350,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I08-Y,D235P,CI08,VA,P,C,EE  , ,   ,CF, ,INVM,VA,P,I,      ,2634,0090,0830,0032,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I08-Y,D263K,D263K,VA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,I08-Y,D263K,CI08,VA,P,C,EE  , ,   ,CF, ,INVM,VA,P,I,      ,2634,0090,0830,0032,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I08-Y,NMB1,NMB,VA,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,I08-Y,NMB1,D248I,VA,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I08-Y,NMB1,D263J,VA,P,C,E   ,R,   ,CF,Y,NMB,VA,D, ,      ,2644,0090,0830,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
