APPCH:010,A,VORA,SJN,SJN,K2,D, ,V  A,R,   ,PI, ,SJN,K2,D, ,      ,0000,0000,0580,0100,+,09100,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,SJN,SJN,K2,D, ,VE B, ,   ,CF, ,SJN,K2,D, ,      ,0000,0000,2830,0080,+,09100,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,V,VORA, ,SJN,K2,D, ,V  I, ,   ,IF, ,SJN,K2,D, ,      ,0000,0000,    ,    ,+,09100,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,PAFEL,K2,P,C,E  F, ,   ,CF, ,SJN,K2,D, ,      ,2830,0070,2830,0070,+,08000,     ,     , ,   ,    ,   ,SJN,K2,D, , ,0, ,C;
APPCH:025,V,VORA, ,RABOY,K2,P,C,E S , ,   ,CF, ,SJN,K2,D, ,      ,2830,0100,2830,0030,+,06960,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,V,VORA, ,SAKOY,K2,P,C,E  M, ,   ,CF, ,SJN,K2,D, ,      ,2830,0126,2830,0026, ,06280,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2830,    ,+,06280,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,SJN,K2,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09100,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,SJN,K2,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2390,T010,+,09100,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW03 ,     ,      ,05727, ,    , ,   ;N34304709,W109225813,0190;
RWY:RW14 ,     ,      ,05734, ,    , ,   ;N34313423,W109225780,0000;
RWY:RW21 ,     ,      ,05735, ,    , ,   ;N34311245,W109223507,0000;
RWY:RW32 ,     ,      ,05737, ,    , ,   ;N34305021,W109222500,0092;
