APPCH:010,A,R05,HOUSE,HOUSE,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05,HOUSE,NURBE,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R05,NURBE,NURBE,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0500,0040,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R05, ,NURBE,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R05, ,GUDLY,K5,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,0500,0037,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R05, ,BOPGY,K5,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0500,0030,+,02300,     ,     , ,   ,-300,   ,RW05,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R05, ,RW05,K5,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0500,0047, ,00797,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,01091,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R05, ,KONVY,K5,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R05, ,HIGMA,K5,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R05, ,HIGMA,K5,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1820,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23-Y,GELOW,GELOW,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2000,0040,+,02800,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23-Y,HEVON,HEVON,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23-Y,HEVON,GELOW,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23-Y,WASPU,WASPU,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23-Y,WASPU,GELOW,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R23-Y, ,GELOW,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:015,R,R23-Y, ,TETIE,K5,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,2000,0031,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R23-Y, ,CEXAR,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2000,0021,+,01800,     ,     , ,   ,-300,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R23-Y, ,ENRGA,K5,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2100,0014,+,01360,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R23-Y, ,STDFD,K5,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2100,0013, ,00946,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R23-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2100,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
