APPCH:010,A,R10,WULOM,WULOM,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0950,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R10, ,WULOM,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R10, ,YIPUY,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0950,0050,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R10, ,EYUZU,K5,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0950,0023,+,01660,     ,     , ,   ,-301,   , , , , , ,A,J,S;
APPCH:030,R,R10, ,RW10,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0950,0022, ,00959,     ,     , ,   ,-301,   , , , , , ,A,J,S;
APPCH:040,R,R10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R10, ,UJEXY,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R10, ,UJEXY,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2750,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28,UJEXY,UJEXY,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2750,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R28, ,UJEXY,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R28, ,WEXUS,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2750,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R28, ,ZEGUG,K5,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2750,0028,+,01580,     ,     , ,   ,-301,   , , , , , ,A,J,S;
APPCH:030,R,R28, ,RW28,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2750,0020, ,00955,     ,     , ,   ,-301,   , , , , , ,A,J,S;
APPCH:040,R,R28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R28, ,YIPUY,K5,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R28, ,LESSY,K5,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R28, ,LESSY,K5,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0960,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW10 ,     ,      ,00919, ,    , ,   ;N42335681,W084255028,0000;
RWY:RW28 ,     ,      ,00915, ,    , ,   ;N42335672,W084245680,0000;
