APPCH:030,D,D22-Y, ,PVR,MM,D, ,V  M, ,   ,CF, ,PVR,MM,D, ,      ,0000,0000,2200,0050, ,00164,     ,     , ,   ,-332,   , , , , , ,0, ,S;
APPCH:040,D,D22-Y, ,PVR,MM,D, ,V M , ,   ,FD, ,PVR,MM,D, ,      ,0000,0000,2200,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D22-Y, ,PVR,MM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D22-Z,PVR,PVR,MM,D, ,V  C, ,   ,FD, ,PVR,MM,D, ,      ,0000,0000,0530,0130,+,05000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D22-Z,PVR,CD22,MM,P,C,EE  ,L,   ,CF,Y,PVR,MM,D, ,      ,0400,0130,2200,0010,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D22-Z, ,CD22,MM,P,C,E  I, ,   ,IF, ,PVR,MM,D, ,      ,0400,0130,    ,    ,+,04600,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D22-Z, ,FD22,MM,P,C,E  F, ,   ,CF, ,PVR,MM,D, ,      ,0400,0080,2200,0050,+,03000,     ,     , ,   ,    ,   ,PVR,MM,D, , ,0, ,S;
APPCH:025,D,D22-Z, ,50VOR,MM,P,C,E S , ,   ,CF, ,PVR,MM,D, ,      ,0400,0050,2200,0030,+,01940,     ,     , ,   ,-332,   , , , , , ,0, ,S;
APPCH:030,D,D22-Z, ,PVR,MM,D, ,V  M, ,   ,CF, ,PVR,MM,D, ,      ,0000,0000,2200,0050, ,00164,     ,     , ,   ,-332,   , , , , , ,0, ,S;
APPCH:040,D,D22-Z, ,PVR,MM,D, ,V M , ,   ,FD, ,PVR,MM,D, ,      ,0000,0000,2200,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D22-Z, ,PVR,MM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R04,MAYTE,MAYTE,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,MAYTE,PR401,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04,RORPO,RORPO,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,RORPO,PR401,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R04, ,PR401,MM,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R04, ,PR400,MM,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0400,0050,+,01700,     ,     ,-,200,    ,   ,PVR,MM,D, , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04, ,RW04,MM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0400,0050, ,00061,     ,     ,-,200,-310,   , , , , , ,B,J,S;
APPCH:040,R,R04, ,PR409,MM,P,C,EYM , ,010,CF, ,PVR,MM,D, ,      ,0376,0011,0400,0030, ,     ,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:050,R,R04, ,PR410,MM,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:060,R,R04, ,PR411,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R04, ,VIMSO,MM,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,R,R04, ,VIMSO,MM,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0900,T010,+,06000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22,MUVBA,MUVBA,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,19500,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22,MUVBA,PR407,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R22,MUVBA,PR405,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22,VETKA,VETKA,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19500,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22,VETKA,PR407,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R22,VETKA,PR405,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R22, ,PR405,MM,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R22, ,PR404,MM,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2200,0050,+,01700,     ,     ,-,200,    ,   ,PVR,MM,D, , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22, ,RW22,MM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2200,0050, ,00073,     ,     ,-,200,-310,   , , , , , ,B,J,S;
APPCH:040,R,R22, ,PR557,MM,P,C,EYM , ,010,CF, ,PVR,MM,D, ,      ,2202,0090,2200,0087, ,     ,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:050,R,R22, ,VIMSO,MM,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R22, ,VIMSO,MM,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0900,T010,+,06000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,S04-W,PVR,PVR,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S04-W,PVR,PVR,MM,D, ,V   ,L,   ,PI, ,PVR,MM,D, ,      ,0000,0000,2650,0100,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S04-W,PVR,FF04,MM,P,C,EE  , ,   ,CF, ,PVR,MM,D, ,      ,2200,0070,0400,0030,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S04-W, ,FF04,MM,P,C,E  F, ,   ,IF, ,PVR,MM,D, ,      ,2200,0070,    ,    ,+,02300,     ,19500, ,   ,    ,   ,PVR,MM,D, , ,0, ,S;
APPCH:030,S,S04-W, ,RW04,MM,P,G,G  M, ,   ,CF, ,PVR,MM,D, ,      ,2216,0019,0400,0051, ,00061,     ,     , ,   ,-416,   , , , , , ,0, ,S;
APPCH:040,S,S04-W, ,PVR,MM,D, ,VYM , ,   ,CF, ,PVR,MM,D, ,      ,0000,0000,0400,0019, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S04-W, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1750,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S04-W, ,D220D,MM,P,C,E   , ,   ,CF, ,PVR,MM,D, ,      ,2200,0035,2200,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,S,S04-W, ,D220D,MM,P,C,EY  , ,   ,FC, ,PVR,MM,D, ,      ,2200,0035,2650,0035, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:090,S,S04-W, ,PVR,MM,D, ,VE H,L,   ,CF,Y,PVR,MM,D, ,      ,0000,0000,0400,0090,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW04 ,     ,      ,00011, ,    , ,   ;N20401393,W105155449,0000;
RWY:RW22 ,     ,      ,00023, ,    , ,   ;N20412259,W105143575,0000;
