SID:010,1,OMNI,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0940,    ,+,01500,     ,03000, ,   ,    ,   ,SNCW,SB,P,A, , , , ;
SID:020,1,OMNI,RW09, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0940,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2740,    ,+,01500,     ,03000, ,   ,    ,   ,SNCW,SB,P,A, , , , ;
SID:020,1,OMNI,RW27, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2740,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R09,CW009,CW009,SB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,CW009,CW008,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,CW011,CW011,SB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,CW011,CW008,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,CW012,CW012,SB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,CW012,CW008,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09, ,CW008,SB,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09, ,CW007,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0940,0050,+,01790,     ,     , ,   ,    ,   ,SNCW,SB,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,RW09,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0940,0050, ,00194,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R09, ,CW017,SB,P,C,EYM , ,010,CF, ,ALR,SB,D, ,      ,0941,0147,0940,0154,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09, ,CW017,SB,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2740,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,CW016,CW016,SB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,CW016,CW014,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,CW017,CW017,SB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,CW017,CW014,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R27, ,CW014,SB,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R27, ,CW013,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2740,0040,+,01470,     ,     , ,   ,    ,   ,SNCW,SB,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2740,0040, ,00191,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R27, ,CW009,SB,P,C,EYM , ,010,CF, ,ALR,SB,D, ,      ,2734,0167,2740,0174,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R27, ,CW009,SB,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2740,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,S09,ALR,ALR,SB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S09,ALR,ALR,SB,D, ,VY  , ,   ,FC, ,ALR,SB,D, ,      ,0000,0000,3050,0070,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S09,ALR,SILUT,SB,P,C,EE  ,L,   ,CF,Y,ALR,SB,D, ,      ,2702,0057,0900,0020,+,01790,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S09, ,SILUT,SB,P,C,E  F, ,   ,IF, ,ALR,SB,D, ,      ,2702,0057,    ,    ,+,01790,     ,     , ,   ,    ,   ,ALR,SB,D, , ,0, ,S;
APPCH:030,S,S09, ,ALR01,SB,P,C,E  M, ,   ,CF, ,ALR,SB,D, ,      ,2702,0007,0900,0050, ,00194,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S09, ,ALR,SB,D, ,VYM , ,   ,CF, ,ALR,SB,D, ,      ,0000,0000,0900,0007, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S09, , , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0900,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S09, ,ALR,SB,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S09, ,ALR,SB,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3050,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S27,ALR,ALR,SB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S27,ALR,ALR,SB,D, ,VY  , ,   ,FC, ,ALR,SB,D, ,      ,0000,0000,1310,0070,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S27,ALR,FS27,SB,P,C,EE  ,L,   ,CF,Y,ALR,SB,D, ,      ,0970,0058,2770,0010,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S27, ,FS27,SB,P,C,E  F, ,   ,IF, ,ALR,SB,D, ,      ,0970,0058,    ,    ,+,01800,     ,     , ,   ,    ,   ,ALR,SB,D, , ,0, ,S;
APPCH:030,S,S27, ,ALR02,SB,P,C,E  M, ,   ,CF, ,ALR,SB,D, ,      ,0972,0007,2770,0051, ,00191,     ,     , ,   ,-300,   , , , , , ,0, ,S;
