APPCH:010,A,R14,DAKSI,DAKSI,AG,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1400,T010,+,03100,     ,12000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R14,ELMOR,ELMOR,AG,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,12000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14,ELMOR,DAKSI,AG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R14,GUSAK,GUSAK,AG,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,12000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14,GUSAK,DAKSI,AG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R14, ,DAKSI,AG,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,12000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R14, ,GN556,AG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1400,0050,+,01600,     ,     , ,   ,    ,   ,AGGN,AG,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R14, ,RW14,AG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1400,0050, ,00050,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R14, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1400,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R14, ,DAKSI,AG,P,C,EE H,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,REPOK,REPOK,AG,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,12000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,REPOK,RIGMA,AG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,RIGMA,RIGMA,AG,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3200,T010,+,02500,     ,12000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,SASEK,SASEK,AG,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,12000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,SASEK,RIGMA,AG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R32, ,RIGMA,AG,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,12000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R32, ,GN813,AG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3200,0050,+,01600,     ,     , ,   ,    ,   ,AGGN,AG,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32, ,RW32,AG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3200,0050, ,00054,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R32, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,3200,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R32, ,RIGMA,AG,P,C,EE H,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW14 ,     ,      ,00010, ,    , ,   ;S08054242,E156514335,0000;
RWY:RW32 ,     ,      ,00014, ,    , ,   ;S08060672,E156515836,0000;
