APPCH:010,A,R13,KARBA,KARBA,NZ,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,KARBA,WAIPA,NZ,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13,LALAN,LALAN,NZ,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,LALAN,WAIPA,NZ,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13,MIKER,MIKER,NZ,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,MIKER,WAIPA,NZ,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13,WAIPA,WAIPA,NZ,E,A,EE H,R,010,HF, , , , , ,      ,    ,    ,1240,T010,+,03500,     ,15000,-,140,    ,   , , , , , ,B,J,S;
APPCH:010,R,R13, ,WAIPA,NZ,E,A,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R13, ,ANBEN,NZ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1240,0050, ,02840,     ,     , ,   ,    ,   ,NZTO,NZ,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R13, ,RW13,NZ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1240,0050, ,01250,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R13, ,WAIPA,NZ,E,A,E M ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R13, ,WAIPA,NZ,E,A,EE H,R,010,HM, , , , , ,      ,    ,    ,1240,T010, ,03500,     ,     ,-,140,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,AMURI,AMURI,NZ,P,C,EE H,R,010,HF, , , , , ,      ,    ,    ,3040,T010,+,04100,     ,15000,-,140,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,ARIKA,ARIKA,NZ,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,ARIKA,AMURI,NZ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,GOSTI,GOSTI,NZ,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,GOSTI,AMURI,NZ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,GUMAN,GUMAN,NZ,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,GUMAN,AMURI,NZ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R31, ,AMURI,NZ,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R31, ,IGDAB,NZ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3040,0050, ,03020,     ,     , ,   ,    ,   ,NZTO,NZ,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31, ,RW31,NZ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3040,0050, ,01271,     ,     , ,   ,-330,   , , , , , ,B,J,S;
APPCH:040,R,R31, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,3040,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R31, ,AMURI,NZ,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,04100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R31, ,AMURI,NZ,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3040,T010, ,04100,     ,     ,-,140,    ,   , , , , , ,B,J,S;
RWY:RW13 ,+0750,      ,01200, ,    , ,   ;S38140753,E175533028,0000;
RWY:RW31 ,-0750,      ,01221, ,    , ,   ;S38143017,E175535046,0000;
