APPCH:010,A,R17,ZEREL,ZEREL,PA,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1740,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R17, ,ZEREL,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R17, ,OJURA,PA,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1740,0050,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17, ,RW17,PA,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1740,0051, ,00068,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1740,    ,+,00448,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R17, ,UNAWO,PA,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R17, ,UNAWO,PA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3540,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,UNAWO,UNAWO,PA,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3540,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R35, ,UNAWO,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R35, ,XIRNY,PA,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3540,0050,+,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35, ,RW35,PA,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3540,0054, ,00088,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3540,    ,+,00448,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R35, ,ZEREL,PA,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R35, ,ZEREL,PA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1740,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW17 ,     ,      ,00028, ,    , ,   ;N60523872,W162312415,0000;
RWY:RW35 ,     ,      ,00048, ,    , ,   ;N60520935,W162313081,0000;
