APPCH:070,R,R29, ,DGO,LE,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL065,     ,     ,-,230,    ,   , , , , , ,A,W,S;
APPCH:080,R,R29, ,DGO,LE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1300,T010,+,FL065,     ,     ,-,210,    ,   , , , , , ,A,W,S;
APPCH:010,A,RNVA,VABUS,VABUS,LE,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVA,VABUS,RJ08W,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVA, ,RJ08W,LE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVA, ,RJ04W,LE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1100,0042,+,02500,     ,     , ,   ,    ,   ,LERJ,LE,P,A,B,B,J,C;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,C;
APPCH:030,R,RNVA, ,RW11,LE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1100,0040, ,01205,     ,     , ,   ,-303,   , , , , , ,B,J,C;
APPCH:040,R,RNVA, ,RJ420,LE,P,C,EYM , ,010,CF, ,LPA,LE,D, ,      ,1087,0050,1100,0053, ,     ,     ,     ,-,210,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVA, ,LPA,LE,D, ,VY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNVA, ,RJ430,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,B,J,C;
APPCH:070,R,RNVA, ,VABUS,LE,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     ,-,210,    ,   , , , , , ,B,J,C;
APPCH:080,R,RNVA, ,VABUS,LE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0840,T010,+,05800,     ,     ,-,210,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVB,DGO,DGO,LE,D, ,V  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL065,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVB,DGO,RJ511,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNVB,DGO,RJ512,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL065,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:040,A,RNVB,DGO,RJ11E,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVB,VABAR,VABAR,LE,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVB,VABAR,RJ511,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNVB,VABAR,RJ512,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL065,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:040,A,RNVB,VABAR,RJ11E,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVB,VEGEL,VEGEL,LE,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL065,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVB,VEGEL,RJ513,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNVB,VEGEL,RJ514,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:040,A,RNVB,VEGEL,RJ11E,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVB, ,RJ11E,LE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVB, ,RJ05E,LE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2900,0060,+,02800,     ,     , ,   ,    ,   ,LERJ,LE,P,A,B,B,J,C;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,C;
APPCH:030,R,RNVB, ,RW29,LE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2900,0050, ,01188,     ,     , ,   ,-304,   , , , , , ,B,J,C;
APPCH:040,R,RNVB, ,RJ515,LE,P,C,EYM , ,010,CF, ,LPA,LE,D, ,      ,2909,0050,2900,0059, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVB, ,RJ516,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNVB, ,RJ517,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,B,J,C;
APPCH:070,R,RNVB, ,DGO,LE,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL065,     ,     ,-,230,    ,   , , , , , ,B,J,C;
APPCH:080,R,RNVB, ,DGO,LE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1300,T010,+,FL065,     ,     ,-,210,    ,   , , , , , ,B,J,C;
APPCH:010,A,VORA,LPA,LPA,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,LPA,LPA,LE,D, ,V   , ,   ,FD, ,LPA,LE,D, ,      ,0000,0000,0920,0120, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORA,LPA,CD289,LE,P,C,EE B,R,   ,CF,Y,LPA,LE,D, ,      ,1090,0119,2890,0010,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,V,VORA, ,CD289,LE,P,C,E  I, ,   ,IF, ,LPA,LE,D, ,      ,1090,0119,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,FD289,LE,P,C,E  F, ,   ,CF, ,LPA,LE,D, ,      ,1090,0061,2890,0058,+,02900,     ,     , ,   ,    ,   ,LPA,LE,D, , ,0, ,C;
APPCH:030,V,VORA, ,MD289,LE,P,C,E  M, ,   ,CF, ,LPA,LE,D, ,      ,1090,0020,2890,0041, ,01559,     ,     , ,   ,-310,   , , , , , ,0, ,C;
APPCH:040,V,VORA, ,LPA,LE,D, ,V M , ,   ,CF, ,LPA,LE,D, ,      ,0000,0000,2900,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,LPA,LE,D, ,V   , ,   ,FD, ,LPA,LE,D, ,      ,0000,0000,2890,0110, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,LPA,LE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,230,    ,   , , , , , ,0, ,C;
APPCH:070,V,VORA, ,LPA,LE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0720,T010,+,06000,     ,     ,-,210,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORB,VABUS,VABUS,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORB,VABUS,CD111,LE,P,C,EE B, ,   ,CF, ,LPA,LE,D, ,      ,2910,0096,0760,0051,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,V,VORB, ,CD111,LE,P,C,E  I, ,   ,IF, ,LPA,LE,D, ,      ,2910,0096,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORB, ,FD111,LE,P,C,E  F, ,   ,CF, ,LPA,LE,D, ,      ,2910,0045,1110,0051,+,02700,     ,     , ,   ,    ,   ,LPA,LE,D, , ,0, ,C;
APPCH:030,V,VORB, ,MD111,LE,P,C,E  M, ,   ,CF, ,LPA,LE,D, ,      ,2911,0003,1110,0042, ,01206,     ,     , ,   ,-335,   , , , , , ,0, ,C;
APPCH:040,V,VORB, ,LPA,LE,D, ,V M , ,   ,CF, ,LPA,LE,D, ,      ,0000,0000,1100,0003, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORB, ,LPA,LE,D, ,V   , ,   ,FD, ,LPA,LE,D, ,      ,0000,0000,1110,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORB, ,LPA,LE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:070,V,VORB, ,VABUS,LE,P,C,E C , ,   ,CF, ,LPA,LE,D, ,      ,2792,0141,2790,0141, ,05800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:080,V,VORB, ,VABUS,LE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0760,T010,+,05800,     ,     ,-,210,    ,   , , , , , ,0, ,C;
RWY:RW11 ,     ,      ,01156, ,    , ,   ;N42274943,W002195699,0000;
RWY:RW29 ,     ,      ,01139, ,ILO ,1,   ;N42272529,W002182636,0000;
