SID:040,2,HALM1K,RW14,TRN,WA,D, ,V   ,L,   ,CF,Y,TRN,WA,D, ,      ,0000,0000,2800,0090,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,HALM1K,RW14,LETVO,WA,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,HALM1K,RW14,HALMO,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HALM1M,RW14, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,1410,    ,+,00800,     ,11000, ,   ,    ,   ,WAEE,WA,P,A, , , , ;
SID:020,5,HALM1M,RW14,UBLEL,WA,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,HALM1M,RW14,IPNIS,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,HALM1M,RW14,HALMO,WA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HALM1N,RW32, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,3210,    ,+,00500,     ,11000, ,   ,    ,   ,WAEE,WA,P,A, , , , ;
SID:020,5,HALM1N,RW32,UBLEL,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,HALM1N,RW32,IPNIS,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,HALM1N,RW32,HALMO,WA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KUPA1A,RW14, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,1410,    ,+,00800,     ,11000, ,   ,    ,   ,WAEE,WA,P,A, , , , ;
SID:020,5,KUPA1A,RW14,UBLEL,WA,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KUPA1A,RW14,IPNIS,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KUPA1A,RW14,ERVAV,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KUPA1A,RW14,UXALU,WA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KUPA1A,RW14,UDIBI,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,KUPA1A,RW14,KUPAL,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KUPA1B,RW32, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,3210,    ,+,00500,     ,11000, ,   ,    ,   ,WAEE,WA,P,A, , , , ;
SID:020,5,KUPA1B,RW32,UBLEL,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,KUPA1B,RW32,IPNIS,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KUPA1B,RW32,ERVAV,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KUPA1B,RW32,UXALU,WA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KUPA1B,RW32,UDIBI,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,KUPA1B,RW32,KUPAL,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OSRA1A,RW14, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,1410,    ,+,00800,     ,11000, ,   ,    ,   ,WAEE,WA,P,A, , , , ;
SID:020,5,OSRA1A,RW14,UBLEL,WA,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OSRA1A,RW14,VAVNI,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OSRA1A,RW14,EPDUM,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OSRA1A,RW14,OSRAL,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OSRA1B,RW32, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,3210,    ,+,00500,     ,11000, ,   ,    ,   ,WAEE,WA,P,A, , , , ;
SID:020,5,OSRA1B,RW32,UBLEL,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,OSRA1B,RW32,VAVNI,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OSRA1B,RW32,EPDUM,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OSRA1B,RW32,OSRAL,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TELE1C,RW14, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,1410,    ,+,00800,     ,11000, ,   ,    ,   ,WAEE,WA,P,A, , , , ;
SID:020,5,TELE1C,RW14,UBLEL,WA,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TELE1C,RW14,IPNIS,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TELE1C,RW14,ERVAV,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TELE1C,RW14,UXALU,WA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,TELE1C,RW14,UDIBI,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,TELE1C,RW14,TELES,WA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TELE1D,RW32, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,3210,    ,+,00500,     ,11000, ,   ,    ,   ,WAEE,WA,P,A, , , , ;
SID:020,5,TELE1D,RW32,UBLEL,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,TELE1D,RW32,IPNIS,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TELE1D,RW32,ERVAV,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TELE1D,RW32,UXALU,WA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,TELE1D,RW32,UDIBI,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,TELE1D,RW32,TELES,WA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TELE2A,RW14, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1410,    ,+,00500,     ,11000, ,   ,    ,   ,TRN,WA,D, , , , , ;
SID:020,2,TELE2A,RW14, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TELE2A,RW14,D130J,WA,P,C,EY  , ,   ,CF, ,TRN,WA,D, ,      ,1300,0100,1300,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TELE2A,RW14,TRN,WA,D, ,V   ,L,   ,CF,Y,TRN,WA,D, ,      ,0000,0000,2800,0090,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TELE2A,RW14,RANBU,WA,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,TELE2A,RW14,TELES,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TEPU1A,RW14, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,1410,    ,+,00800,     ,11000, ,   ,    ,   ,WAEE,WA,P,A, , , , ;
SID:020,5,TEPU1A,RW14,UBLEL,WA,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TEPU1A,RW14,IPNIS,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TEPU1A,RW14,ERVAV,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TEPU1A,RW14,UPVIT,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,TEPU1A,RW14,VIKAT,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,TEPU1A,RW14,TEPUR,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TEPU1B,RW32, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,3210,    ,+,00500,     ,11000, ,   ,    ,   ,WAEE,WA,P,A, , , , ;
SID:020,5,TEPU1B,RW32,UBLEL,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,TEPU1B,RW32,IPNIS,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TEPU1B,RW32,ERVAV,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TEPU1B,RW32,UPVIT,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,TEPU1B,RW32,VIKAT,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,TEPU1B,RW32,TEPUR,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,FIMB1G,RW32,FIMBA,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAEE,WA,P,A, , , , ;
STAR:020,5,FIMB1G,RW32,MIDAP,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,FIMB1G,RW32,MABEX,WA,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,FIMB2B,RW32,FIMBA,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,TRN,WA,D, , , , , ;
STAR:020,2,FIMB2B,RW32,SEGTI,WA,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,FIMB2B,RW32,MABEX,WA,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,FORM2B,RW32,FORMY,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,TRN,WA,D, , , , , ;
STAR:020,2,FORM2B,RW32,AREXI,WA,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,FORM2B,RW32,MABEX,WA,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,HALM1P,RW32,HALMO,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,TRN,WA,D, , , , , ;
STAR:020,2,HALM1P,RW32,LETVO,WA,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,HALM1P,RW32,TRN,WA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,HALM1P,RW32,MABEX,WA,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,HALM1Q,RW14,HALMO,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAEE,WA,P,A, , , , ;
STAR:020,5,HALM1Q,RW14,ARULO,WA,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IRSE1B,RW14,IRSET,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAEE,WA,P,A, , , , ;
STAR:020,5,IRSE1B,RW14,OSALI,WA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IRSE1B,RW14,LETRI,WA,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IRSE2A,RW32,IRSET,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAEE,WA,P,A, , , , ;
STAR:020,5,IRSE2A,RW32,OSALI,WA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IRSE2A,RW32,OMBEL,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,IRSE2A,RW32,OMDUV,WA,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,IRSE2A,RW32,MABEX,WA,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MUDA2A,RW32,MUDAL,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAEE,WA,P,A, , , , ;
STAR:020,5,MUDA2A,RW32,UBSOM,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MUDA2A,RW32,AVKAK,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MUDA2A,RW32,PIDEM,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MUDA2A,RW32,OMDUV,WA,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,MUDA2A,RW32,MABEX,WA,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OSRA1C,RW32,OSRAL,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAEE,WA,P,A, , , , ;
STAR:020,5,OSRA1C,RW32,RURBI,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OSRA1C,RW32,VENED,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OSRA1C,RW32,MABEX,WA,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SOSO1H,RW32,SOSOK,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAEE,WA,P,A, , , , ;
STAR:020,5,SOSO1H,RW32,UPNOP,WA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SOSO1H,RW32,LETRI,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SOSO1H,RW32,OMDUV,WA,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,SOSO1H,RW32,MABEX,WA,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SOSO1M,RW14,SOSOK,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAEE,WA,P,A, , , , ;
STAR:020,5,SOSO1M,RW14,ARULO,WA,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TAVU2A,RW32,TAVUD,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAEE,WA,P,A, , , , ;
STAR:020,5,TAVU2A,RW32,AVKAK,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TAVU2A,RW32,PIDEM,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TAVU2A,RW32,OMDUV,WA,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,TAVU2A,RW32,MABEX,WA,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TELE2B,RW32,TELES,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,TRN,WA,D, , , , , ;
STAR:020,2,TELE2B,RW32,RANBU,WA,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TELE2B,RW32,MABEX,WA,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TEPU1C,RW32,TEPUR,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAEE,WA,P,A, , , , ;
STAR:020,5,TEPU1C,RW32,VENED,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TEPU1C,RW32,MABEX,WA,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D32,MABEX,MABEX,WA,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D32,MABEX,CF32,WA,P,C,EE B, ,   ,CF, ,TRN,WA,D, ,      ,1400,0149,3200,0043,+,04400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D32, ,CF32,WA,P,C,E  I, ,   ,IF, ,TRN,WA,D, ,      ,1400,0149,    ,    ,+,04400,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
